timestamp,emo
2023-11-22 06:26:47.644,Sadness
2023-11-22 06:26:48.644,Anger
2023-11-22 06:26:49.644,Anger
2023-11-22 06:26:50.644,Sadness
2023-11-22 06:26:51.644,Sadness
2023-11-22 06:26:52.644,Anger
2023-11-22 06:26:53.647,Anger
2023-11-22 06:26:54.644,Anger
2023-11-22 06:26:55.644,Anger
2023-11-22 06:26:56.644,Anger
2023-11-22 06:26:57.644,Anger
2023-11-22 06:26:58.644,Anger
2023-11-22 06:26:59.644,Relax
2023-11-22 06:27:00.644,Relax
2023-11-22 06:27:01.644,Happy
2023-11-22 06:27:02.644,Happy
2023-11-22 06:27:03.644,Relax
2023-11-22 06:27:04.644,Happy
2023-11-22 06:27:05.644,Relax
2023-11-22 06:27:06.644,Relax
2023-11-22 06:27:07.644,Relax
2023-11-22 06:27:08.644,Relax
2023-11-22 06:27:09.644,Relax
2023-11-22 06:27:10.644,Relax
2023-11-22 06:27:11.647,Relax
2023-11-22 06:27:12.650,Relax
2023-11-22 06:27:13.644,Relax
2023-11-22 06:27:14.644,Happy
2023-11-22 06:27:15.644,Happy
2023-11-22 06:27:16.647,Happy
2023-11-22 06:27:17.644,Happy
2023-11-22 06:27:18.644,Happy
2023-11-22 06:27:19.644,Relax
2023-11-22 06:27:20.644,Happy
2023-11-22 06:27:21.644,Happy
2023-11-22 06:27:22.644,Happy
2023-11-22 06:27:23.644,Relax
2023-11-22 06:27:24.644,Happy
2023-11-22 06:27:25.644,Happy
2023-11-22 06:27:26.644,Happy
2023-11-22 06:27:27.644,Relax
2023-11-22 06:27:28.644,Happy
2023-11-22 06:27:29.644,Happy
2023-11-22 06:27:30.644,Happy
2023-11-22 06:27:31.644,Happy
2023-11-22 06:27:32.644,Happy
2023-11-22 06:27:33.644,Relax
2023-11-22 06:27:34.644,Relax
2023-11-22 06:27:35.644,Relax
2023-11-22 06:27:36.644,Relax
2023-11-22 06:27:37.644,Relax
2023-11-22 06:27:38.644,Relax
2023-11-22 06:27:39.644,Relax
2023-11-22 06:27:40.651,Happy
2023-11-22 06:27:41.644,Relax
2023-11-22 06:27:42.644,Happy
2023-11-22 06:27:43.644,Happy
2023-11-22 06:27:44.644,Happy
2023-11-22 06:27:45.644,Happy
2023-11-22 06:27:46.644,Happy
2023-11-22 06:27:47.644,Happy
2023-11-22 06:27:48.644,Happy
2023-11-22 06:27:49.649,Happy
2023-11-22 06:27:50.644,Happy
2023-11-22 06:27:51.644,Happy
2023-11-22 06:27:52.644,Happy
2023-11-22 06:27:53.644,Relax
2023-11-22 06:27:54.651,Relax
2023-11-22 06:27:55.644,Relax
2023-11-22 06:27:56.644,Relax
2023-11-22 06:27:57.644,Relax
2023-11-22 06:27:58.644,Relax
2023-11-22 06:27:59.645,Relax
2023-11-22 06:28:00.644,Relax
2023-11-22 06:28:01.644,Relax
2023-11-22 06:28:02.644,Relax
2023-11-22 06:28:03.644,Relax
2023-11-22 06:28:04.649,Relax
2023-11-22 06:28:05.644,Relax
2023-11-22 06:28:06.644,Relax
2023-11-22 06:28:07.644,Relax
2023-11-22 06:28:08.644,Relax
2023-11-22 06:28:09.644,Happy
2023-11-22 06:28:10.644,Happy
2023-11-22 06:28:11.644,Happy
2023-11-22 06:28:12.644,Happy
2023-11-22 06:28:13.644,Happy
2023-11-22 06:28:14.644,Happy
2023-11-22 06:28:15.644,Happy
2023-11-22 06:28:16.644,Happy
2023-11-22 06:28:17.644,Happy
2023-11-22 06:28:18.644,Happy
2023-11-22 06:28:19.644,Happy
2023-11-22 06:28:20.644,Happy
2023-11-22 06:28:21.644,Happy
2023-11-22 06:28:22.644,Happy
2023-11-22 06:28:23.644,Happy
2023-11-22 06:28:24.644,Relax
2023-11-22 06:28:25.647,Relax
2023-11-22 06:28:26.644,Relax
2023-11-22 06:28:27.644,Happy
2023-11-22 06:28:28.644,Happy
2023-11-22 06:28:29.644,Relax
2023-11-22 06:28:30.649,Happy
2023-11-22 06:28:31.644,Happy
2023-11-22 06:28:32.644,Happy
2023-11-22 06:28:33.644,Happy
2023-11-22 06:28:34.644,Happy
2023-11-22 06:28:35.648,Relax
2023-11-22 06:28:36.644,Relax
2023-11-22 06:28:37.644,Relax
2023-11-22 06:28:38.644,Relax
2023-11-22 06:28:39.644,Happy
2023-11-22 06:28:40.644,Happy
2023-11-22 06:28:41.644,Happy
2023-11-22 06:28:42.644,Relax
2023-11-22 06:28:43.644,Relax
2023-11-22 06:28:44.644,Happy
2023-11-22 06:28:45.644,Happy
2023-11-22 06:28:46.644,Happy
2023-11-22 06:28:47.644,Happy
2023-11-22 06:28:48.648,Happy
2023-11-22 06:28:49.644,Relax
2023-11-22 06:28:50.648,Relax
2023-11-22 06:28:51.644,Relax
2023-11-22 06:28:52.644,Relax
2023-11-22 06:28:53.647,Happy
2023-11-22 06:28:54.644,Happy
2023-11-22 06:28:55.644,Happy
2023-11-22 06:28:56.644,Happy
2023-11-22 06:28:57.647,Relax
2023-11-22 06:28:58.644,Relax
2023-11-22 06:28:59.644,Relax
2023-11-22 06:29:00.644,Relax
2023-11-22 06:29:01.644,Relax
2023-11-22 06:29:02.648,Relax
2023-11-22 06:29:03.644,Happy
2023-11-22 06:29:04.644,Relax
2023-11-22 06:29:05.647,Relax
2023-11-22 06:29:06.644,Relax
2023-11-22 06:29:07.644,Relax
2023-11-22 06:29:08.645,Relax
2023-11-22 06:29:09.644,Relax
2023-11-22 06:29:10.644,Relax
2023-11-22 06:29:11.645,Relax
2023-11-22 06:29:12.649,Relax
2023-11-22 06:29:13.644,Relax
2023-11-22 06:29:14.645,Relax
2023-11-22 06:29:15.644,Relax
2023-11-22 06:29:16.644,Relax
2023-11-22 06:29:17.646,Relax
2023-11-22 06:29:18.644,Relax
2023-11-22 06:29:19.644,Relax
2023-11-22 06:29:20.647,Relax
2023-11-22 06:29:21.648,Relax
2023-11-22 06:29:22.644,Relax
2023-11-22 06:29:23.647,Relax
2023-11-22 06:29:24.644,Relax
2023-11-22 06:29:25.644,Relax
2023-11-22 06:29:26.648,Relax
2023-11-22 06:29:27.644,Relax
2023-11-22 06:29:28.644,Relax
2023-11-22 06:29:29.651,Relax
2023-11-22 06:29:30.644,Relax
2023-11-22 06:29:31.647,Relax
2023-11-22 06:29:32.647,Relax
2023-11-22 06:29:33.644,Relax
2023-11-22 06:29:34.644,Relax
2023-11-22 06:29:35.648,Relax
2023-11-22 06:29:36.648,Relax
2023-11-22 06:29:37.644,Relax
2023-11-22 06:29:38.644,Relax
2023-11-22 06:29:39.644,Relax
2023-11-22 06:29:40.644,Relax
2023-11-22 06:29:41.645,Relax
2023-11-22 06:29:42.644,Relax
2023-11-22 06:29:43.644,Relax
2023-11-22 06:29:44.645,Relax
2023-11-22 06:29:45.644,Relax
2023-11-22 06:29:46.648,Relax
2023-11-22 06:29:47.651,Relax
2023-11-22 06:29:48.644,Relax
2023-11-22 06:29:49.644,Relax
2023-11-22 06:29:50.645,Relax
2023-11-22 06:29:51.644,Relax
2023-11-22 06:29:52.644,Relax
2023-11-22 06:29:53.644,Relax
2023-11-22 06:29:54.644,Relax
2023-11-22 06:29:55.644,Relax
2023-11-22 06:29:56.644,Relax
2023-11-22 06:29:57.644,Relax
2023-11-22 06:29:58.644,Relax
2023-11-22 06:29:59.644,Relax
2023-11-22 06:30:00.647,Relax
2023-11-22 06:30:01.644,Relax
2023-11-22 06:30:02.644,Relax
2023-11-22 06:30:03.644,Relax
2023-11-22 06:30:04.644,Relax
2023-11-22 06:30:05.651,Relax
2023-11-22 06:30:06.644,Relax
2023-11-22 06:30:07.644,Relax
2023-11-22 06:30:08.644,Relax
2023-11-22 06:30:09.644,Relax
2023-11-22 06:30:10.644,Relax
2023-11-22 06:30:11.644,Relax
2023-11-22 06:30:12.644,Relax
2023-11-22 06:30:13.644,Relax
2023-11-22 06:30:14.644,Relax
2023-11-22 06:30:15.644,Relax
2023-11-22 06:30:16.644,Relax
2023-11-22 06:30:17.644,Relax
2023-11-22 06:30:18.644,Relax
2023-11-22 06:30:19.644,Relax
2023-11-22 06:30:20.644,Relax
