timestamp,emo
2024-09-08 20:57:06.030,Relax
2024-09-08 20:57:07.034,Relax
2024-09-08 20:57:08.030,Relax
2024-09-08 20:57:09.030,Relax
2024-09-08 20:57:10.030,Relax
2024-09-08 20:57:11.030,Relax
2024-09-08 20:57:12.032,Relax
2024-09-08 20:57:13.030,Relax
2024-09-08 20:57:14.030,Relax
2024-09-08 20:57:15.030,Relax
2024-09-08 20:57:16.030,Relax
2024-09-08 20:57:17.034,Relax
2024-09-08 20:57:18.030,Relax
2024-09-08 20:57:19.030,Relax
2024-09-08 20:57:20.030,Relax
2024-09-08 20:57:21.030,Relax
2024-09-08 20:57:22.030,Relax
2024-09-08 20:57:23.030,Relax
2024-09-08 20:57:24.030,Relax
2024-09-08 20:57:25.030,Relax
2024-09-08 20:57:26.030,Relax
2024-09-08 20:57:27.030,Relax
2024-09-08 20:57:28.030,Relax
2024-09-08 20:57:29.030,Relax
2024-09-08 20:57:30.030,Relax
2024-09-08 20:57:31.030,Relax
2024-09-08 20:57:32.030,Relax
2024-09-08 20:57:33.031,Relax
2024-09-08 20:57:34.030,Relax
2024-09-08 20:57:35.030,Relax
2024-09-08 20:57:36.030,Relax
2024-09-08 20:57:37.030,Relax
2024-09-08 20:57:38.030,Relax
2024-09-08 20:57:39.030,Relax
2024-09-08 20:57:40.030,Relax
2024-09-08 20:57:41.030,Relax
2024-09-08 20:57:42.030,Relax
2024-09-08 20:57:43.030,Relax
2024-09-08 20:57:44.030,Relax
2024-09-08 20:57:45.030,Relax
2024-09-08 20:57:46.033,Relax
2024-09-08 20:57:47.038,Relax
2024-09-08 20:57:48.030,Relax
2024-09-08 20:57:49.030,Relax
2024-09-08 20:57:50.030,Relax
2024-09-08 20:57:51.030,Relax
2024-09-08 20:57:52.030,Relax
2024-09-08 20:57:53.030,Relax
2024-09-08 20:57:54.030,Relax
2024-09-08 20:57:55.030,Relax
2024-09-08 20:57:56.030,Relax
2024-09-08 20:57:57.030,Relax
2024-09-08 20:57:58.030,Relax
2024-09-08 20:57:59.030,Relax
2024-09-08 20:58:00.030,Relax
2024-09-08 20:58:01.030,Relax
2024-09-08 20:58:02.030,Relax
2024-09-08 20:58:03.030,Relax
2024-09-08 20:58:04.030,Relax
2024-09-08 20:58:05.030,Relax
2024-09-08 20:58:06.030,Relax
2024-09-08 20:58:07.030,Relax
2024-09-08 20:58:08.032,Relax
2024-09-08 20:58:09.030,Relax
2024-09-08 20:58:10.030,Relax
2024-09-08 20:58:11.030,Relax
2024-09-08 20:58:12.030,Relax
2024-09-08 20:58:13.031,Relax
2024-09-08 20:58:14.030,Relax
2024-09-08 20:58:15.030,Relax
2024-09-08 20:58:16.030,Relax
2024-09-08 20:58:17.030,Relax
2024-09-08 20:58:18.030,Relax
2024-09-08 20:58:19.030,Relax
2024-09-08 20:58:20.030,Relax
2024-09-08 20:58:21.030,Relax
2024-09-08 20:58:22.030,Relax
2024-09-08 20:58:23.030,Relax
2024-09-08 20:58:24.032,Relax
2024-09-08 20:58:25.030,Relax
2024-09-08 20:58:26.030,Relax
2024-09-08 20:58:27.030,Relax
2024-09-08 20:58:28.030,Relax
2024-09-08 20:58:29.030,Relax
2024-09-08 20:58:30.030,Relax
2024-09-08 20:58:31.030,Relax
2024-09-08 20:58:32.030,Relax
2024-09-08 20:58:33.030,Relax
2024-09-08 20:58:34.030,Relax
2024-09-08 20:58:35.030,Relax
2024-09-08 20:58:36.030,Relax
2024-09-08 20:58:37.030,Relax
2024-09-08 20:58:38.030,Relax
2024-09-08 20:58:39.030,Relax
2024-09-08 20:58:40.030,Relax
2024-09-08 20:58:41.030,Relax
2024-09-08 20:58:42.030,Relax
2024-09-08 20:58:43.030,Relax
2024-09-08 20:58:44.030,Relax
2024-09-08 20:58:45.030,Relax
2024-09-08 20:58:46.030,Relax
2024-09-08 20:58:47.034,Relax
2024-09-08 20:58:48.030,Relax
2024-09-08 20:58:49.030,Relax
2024-09-08 20:58:50.033,Relax
2024-09-08 20:58:51.030,Relax
2024-09-08 20:58:52.036,Relax
2024-09-08 20:58:53.030,Relax
2024-09-08 20:58:54.030,Relax
2024-09-08 20:58:55.030,Relax
2024-09-08 20:58:56.030,Relax
2024-09-08 20:58:57.030,Relax
2024-09-08 20:58:58.030,Relax
2024-09-08 20:58:59.030,Relax
2024-09-08 20:59:00.030,Relax
2024-09-08 20:59:01.030,Relax
2024-09-08 20:59:02.030,Relax
2024-09-08 20:59:03.030,Relax
2024-09-08 20:59:04.030,Relax
2024-09-08 20:59:05.034,Relax
2024-09-08 20:59:06.030,Relax
2024-09-08 20:59:07.030,Relax
2024-09-08 20:59:08.030,Relax
2024-09-08 20:59:09.030,Relax
2024-09-08 20:59:10.030,Relax
2024-09-08 20:59:11.030,Relax
2024-09-08 20:59:12.030,Relax
2024-09-08 20:59:13.030,Relax
2024-09-08 20:59:14.030,Relax
2024-09-08 20:59:15.035,Relax
2024-09-08 20:59:16.033,Relax
2024-09-08 20:59:17.030,Relax
2024-09-08 20:59:18.030,Relax
2024-09-08 20:59:19.030,Relax
2024-09-08 20:59:20.030,Relax
2024-09-08 20:59:21.030,Relax
2024-09-08 20:59:22.030,Relax
2024-09-08 20:59:23.030,Relax
2024-09-08 20:59:24.030,Relax
2024-09-08 20:59:25.030,Relax
2024-09-08 20:59:26.030,Relax
2024-09-08 20:59:27.030,Relax
2024-09-08 20:59:28.030,Relax
2024-09-08 20:59:29.030,Relax
2024-09-08 20:59:30.030,Relax
2024-09-08 20:59:31.030,Relax
2024-09-08 20:59:32.037,Relax
2024-09-08 20:59:33.030,Relax
2024-09-08 20:59:34.030,Relax
2024-09-08 20:59:35.030,Relax
2024-09-08 20:59:36.038,Relax
2024-09-08 20:59:37.030,Relax
2024-09-08 20:59:38.030,Relax
2024-09-08 20:59:39.030,Relax
2024-09-08 20:59:40.030,Relax
2024-09-08 20:59:41.030,Relax
2024-09-08 20:59:42.034,Relax
2024-09-08 20:59:43.030,Relax
2024-09-08 20:59:44.030,Relax
2024-09-08 20:59:45.030,Relax
2024-09-08 20:59:46.030,Relax
2024-09-08 20:59:47.031,Relax
2024-09-08 20:59:48.030,Relax
2024-09-08 20:59:49.030,Relax
2024-09-08 20:59:50.030,Relax
2024-09-08 20:59:51.030,Relax
2024-09-08 20:59:52.030,Relax
2024-09-08 20:59:53.030,Relax
2024-09-08 20:59:54.030,Relax
2024-09-08 20:59:55.030,Relax
2024-09-08 20:59:56.030,Relax
2024-09-08 20:59:57.034,Relax
2024-09-08 20:59:58.030,Relax
2024-09-08 20:59:59.030,Relax
2024-09-08 21:00:00.030,Relax
2024-09-08 21:00:01.030,Relax
2024-09-08 21:00:02.034,Relax
2024-09-08 21:00:03.030,Relax
2024-09-08 21:00:04.030,Relax
2024-09-08 21:00:05.030,Relax
2024-09-08 21:00:06.030,Relax
2024-09-08 21:00:07.030,Relax
2024-09-08 21:00:08.030,Relax
2024-09-08 21:00:09.030,Relax
2024-09-08 21:00:10.030,Relax
2024-09-08 21:00:11.030,Relax
2024-09-08 21:00:12.033,Relax
2024-09-08 21:00:13.030,Relax
2024-09-08 21:00:14.030,Relax
2024-09-08 21:00:15.030,Relax
2024-09-08 21:00:16.030,Relax
2024-09-08 21:00:17.030,Relax
2024-09-08 21:00:18.030,Relax
2024-09-08 21:00:19.030,Relax
2024-09-08 21:00:20.030,Relax
2024-09-08 21:00:21.030,Relax
2024-09-08 21:00:22.030,Relax
2024-09-08 21:00:23.030,Relax
2024-09-08 21:00:24.030,Relax
2024-09-08 21:00:25.030,Relax
2024-09-08 21:00:26.030,Relax
2024-09-08 21:00:27.030,Relax
2024-09-08 21:00:28.030,Relax
2024-09-08 21:00:29.030,Relax
2024-09-08 21:00:30.030,Relax
2024-09-08 21:00:31.030,Relax
2024-09-08 21:00:32.030,Relax
2024-09-08 21:00:33.030,Relax
2024-09-08 21:00:34.034,Relax
2024-09-08 21:00:35.030,Relax
2024-09-08 21:00:36.030,Relax
2024-09-08 21:00:37.030,Relax
2024-09-08 21:00:38.030,Relax
2024-09-08 21:00:39.032,Relax
2024-09-08 21:00:40.030,Relax
2024-09-08 21:00:41.030,Relax
2024-09-08 21:00:42.030,Relax
2024-09-08 21:00:43.030,Relax
2024-09-08 21:00:44.030,Relax
2024-09-08 21:00:45.030,Relax
2024-09-08 21:00:46.030,Relax
2024-09-08 21:00:47.030,Relax
2024-09-08 21:00:48.030,Relax
2024-09-08 21:00:49.030,Relax
2024-09-08 21:00:50.030,Relax
2024-09-08 21:00:51.030,Relax
2024-09-08 21:00:52.030,Relax
2024-09-08 21:00:53.030,Relax
2024-09-08 21:00:54.030,Relax
2024-09-08 21:00:55.030,Relax
2024-09-08 21:00:56.030,Relax
2024-09-08 21:00:57.030,Relax
2024-09-08 21:00:58.030,Relax
2024-09-08 21:00:59.030,Relax
2024-09-08 21:01:00.030,Relax
2024-09-08 21:01:01.030,Relax
2024-09-08 21:01:02.030,Relax
2024-09-08 21:01:03.030,Relax
2024-09-08 21:01:04.030,Relax
2024-09-08 21:01:05.034,Relax
2024-09-08 21:01:06.030,Relax
2024-09-08 21:01:07.030,Relax
2024-09-08 21:01:08.030,Relax
2024-09-08 21:01:09.030,Relax
2024-09-08 21:01:10.032,Relax
2024-09-08 21:01:11.030,Relax
2024-09-08 21:01:12.030,Relax
2024-09-08 21:01:13.030,Relax
2024-09-08 21:01:14.030,Relax
2024-09-08 21:01:15.030,Relax
2024-09-08 21:01:16.030,Relax
2024-09-08 21:01:17.030,Relax
2024-09-08 21:01:18.030,Relax
2024-09-08 21:01:19.030,Relax
2024-09-08 21:01:20.030,Relax
2024-09-08 21:01:21.030,Relax
2024-09-08 21:01:22.030,Relax
2024-09-08 21:01:23.030,Relax
2024-09-08 21:01:24.030,Relax
2024-09-08 21:01:25.030,Relax
2024-09-08 21:01:26.030,Relax
2024-09-08 21:01:27.030,Relax
2024-09-08 21:01:28.030,Relax
2024-09-08 21:01:29.030,Relax
2024-09-08 21:01:30.034,Relax
2024-09-08 21:01:31.030,Relax
2024-09-08 21:01:32.030,Relax
2024-09-08 21:01:33.030,Relax
2024-09-08 21:01:34.030,Relax
2024-09-08 21:01:35.030,Relax
2024-09-08 21:01:36.030,Relax
2024-09-08 21:01:37.030,Relax
2024-09-08 21:01:38.030,Relax
2024-09-08 21:01:39.030,Relax
2024-09-08 21:01:40.030,Relax
2024-09-08 21:01:41.030,Relax
2024-09-08 21:01:42.030,Relax
2024-09-08 21:01:43.030,Relax
2024-09-08 21:01:44.030,Relax
2024-09-08 21:01:45.030,Relax
2024-09-08 21:01:46.030,Relax
2024-09-08 21:01:47.030,Relax
2024-09-08 21:01:48.030,Relax
2024-09-08 21:01:49.030,Relax
2024-09-08 21:01:50.030,Relax
2024-09-08 21:01:51.030,Relax
2024-09-08 21:01:52.030,Relax
2024-09-08 21:01:53.030,Relax
2024-09-08 21:01:54.030,Relax
2024-09-08 21:01:55.034,Relax
2024-09-08 21:01:56.030,Relax
2024-09-08 21:01:57.030,Relax
2024-09-08 21:01:58.030,Relax
2024-09-08 21:01:59.030,Relax
2024-09-08 21:02:00.030,Relax
2024-09-08 21:02:01.030,Relax
2024-09-08 21:02:02.030,Relax
2024-09-08 21:02:03.030,Relax
2024-09-08 21:02:04.030,Relax
2024-09-08 21:02:05.030,Relax
2024-09-08 21:02:06.031,Relax
2024-09-08 21:02:07.030,Relax
2024-09-08 21:02:08.030,Relax
2024-09-08 21:02:09.030,Relax
2024-09-08 21:02:10.030,Relax
2024-09-08 21:02:11.030,Relax
2024-09-08 21:02:12.030,Relax
2024-09-08 21:02:13.030,Relax
2024-09-08 21:02:14.030,Relax
2024-09-08 21:02:15.034,Relax
2024-09-08 21:02:16.030,Relax
2024-09-08 21:02:17.030,Relax
2024-09-08 21:02:18.030,Relax
2024-09-08 21:02:19.030,Relax
2024-09-08 21:02:20.030,Relax
2024-09-08 21:02:21.030,Relax
2024-09-08 21:02:22.030,Relax
2024-09-08 21:02:23.030,Relax
2024-09-08 21:02:24.030,Relax
2024-09-08 21:02:25.030,Relax
2024-09-08 21:02:26.033,Relax
2024-09-08 21:02:27.030,Relax
2024-09-08 21:02:28.030,Relax
2024-09-08 21:02:29.030,Relax
2024-09-08 21:02:30.030,Relax
2024-09-08 21:02:31.030,Relax
2024-09-08 21:02:32.030,Relax
2024-09-08 21:02:33.030,Relax
2024-09-08 21:02:34.030,Relax
2024-09-08 21:02:35.030,Relax
2024-09-08 21:02:36.030,Relax
2024-09-08 21:02:37.030,Relax
2024-09-08 21:02:38.030,Relax
2024-09-08 21:02:39.030,Relax
2024-09-08 21:02:40.030,Relax
2024-09-08 21:02:41.030,Relax
2024-09-08 21:02:42.030,Relax
2024-09-08 21:02:43.030,Relax
2024-09-08 21:02:44.030,Relax
2024-09-08 21:02:45.030,Relax
2024-09-08 21:02:46.030,Relax
2024-09-08 21:02:47.030,Relax
2024-09-08 21:02:48.034,Relax
2024-09-08 21:02:49.030,Relax
2024-09-08 21:02:50.030,Relax
2024-09-08 21:02:51.030,Relax
2024-09-08 21:02:52.030,Relax
2024-09-08 21:02:53.034,Relax
2024-09-08 21:02:54.030,Relax
2024-09-08 21:02:55.030,Relax
2024-09-08 21:02:56.030,Relax
2024-09-08 21:02:57.030,Relax
2024-09-08 21:02:58.030,Relax
2024-09-08 21:02:59.030,Relax
2024-09-08 21:03:00.030,Relax
2024-09-08 21:03:01.030,Relax
2024-09-08 21:03:02.030,Relax
2024-09-08 21:03:03.030,Relax
2024-09-08 21:03:04.039,Relax
2024-09-08 21:03:05.030,Relax
2024-09-08 21:03:06.030,Relax
2024-09-08 21:03:07.030,Relax
2024-09-08 21:03:08.030,Relax
2024-09-08 21:03:09.031,Relax
2024-09-08 21:03:10.030,Relax
2024-09-08 21:03:11.030,Relax
2024-09-08 21:03:12.030,Relax
2024-09-08 21:03:13.030,Relax
2024-09-08 21:03:14.030,Relax
2024-09-08 21:03:15.030,Relax
2024-09-08 21:03:16.030,Relax
2024-09-08 21:03:17.030,Relax
2024-09-08 21:03:18.030,Relax
2024-09-08 21:03:19.030,Relax
2024-09-08 21:03:20.030,Relax
2024-09-08 21:03:21.030,Relax
2024-09-08 21:03:22.030,Relax
2024-09-08 21:03:23.030,Relax
2024-09-08 21:03:24.030,Relax
2024-09-08 21:03:25.034,Relax
2024-09-08 21:03:26.030,Relax
2024-09-08 21:03:27.030,Relax
2024-09-08 21:03:28.030,Relax
2024-09-08 21:03:29.030,Relax
2024-09-08 21:03:30.034,Relax
2024-09-08 21:03:31.030,Relax
2024-09-08 21:03:32.030,Relax
2024-09-08 21:03:33.030,Relax
2024-09-08 21:03:34.030,Relax
2024-09-08 21:03:35.030,Relax
2024-09-08 21:03:36.030,Relax
2024-09-08 21:03:37.030,Relax
2024-09-08 21:03:38.030,Relax
2024-09-08 21:03:39.030,Relax
2024-09-08 21:03:40.034,Relax
2024-09-08 21:03:41.030,Relax
2024-09-08 21:03:42.030,Relax
2024-09-08 21:03:43.030,Relax
2024-09-08 21:03:44.030,Relax
2024-09-08 21:03:45.030,Relax
2024-09-08 21:03:46.030,Relax
2024-09-08 21:03:47.030,Relax
2024-09-08 21:03:48.030,Relax
2024-09-08 21:03:49.030,Relax
2024-09-08 21:03:50.030,Relax
2024-09-08 21:03:51.030,Relax
2024-09-08 21:03:52.030,Relax
2024-09-08 21:03:53.030,Relax
2024-09-08 21:03:54.030,Relax
2024-09-08 21:03:55.030,Relax
2024-09-08 21:03:56.030,Relax
2024-09-08 21:03:57.030,Relax
2024-09-08 21:03:58.030,Relax
2024-09-08 21:03:59.031,Relax
2024-09-08 21:04:00.030,Relax
2024-09-08 21:04:01.030,Relax
2024-09-08 21:04:02.030,Relax
2024-09-08 21:04:03.030,Relax
2024-09-08 21:04:04.030,Relax
2024-09-08 21:04:05.030,Relax
2024-09-08 21:04:06.030,Relax
2024-09-08 21:04:07.030,Relax
2024-09-08 21:04:08.030,Relax
2024-09-08 21:04:09.030,Relax
2024-09-08 21:04:10.030,Relax
2024-09-08 21:04:11.030,Relax
2024-09-08 21:04:12.030,Relax
2024-09-08 21:04:13.030,Relax
2024-09-08 21:04:14.030,Relax
2024-09-08 21:04:15.030,Relax
2024-09-08 21:04:16.030,Relax
2024-09-08 21:04:17.030,Relax
2024-09-08 21:04:18.030,Relax
2024-09-08 21:04:19.030,Relax
2024-09-08 21:04:20.031,Relax
2024-09-08 21:04:21.030,Relax
2024-09-08 21:04:22.030,Relax
2024-09-08 21:04:23.030,Relax
2024-09-08 21:04:24.030,Relax
2024-09-08 21:04:25.030,Relax
2024-09-08 21:04:26.030,Relax
2024-09-08 21:04:27.030,Relax
2024-09-08 21:04:28.030,Relax
2024-09-08 21:04:29.030,Relax
2024-09-08 21:04:30.030,Relax
2024-09-08 21:04:31.030,Relax
2024-09-08 21:04:32.030,Relax
2024-09-08 21:04:33.030,Relax
2024-09-08 21:04:34.030,Relax
2024-09-08 21:04:35.030,Relax
2024-09-08 21:04:36.030,Relax
2024-09-08 21:04:37.030,Relax
2024-09-08 21:04:38.036,Relax
2024-09-08 21:04:39.030,Relax
2024-09-08 21:04:40.031,Relax
2024-09-08 21:04:41.030,Relax
2024-09-08 21:04:42.030,Relax
2024-09-08 21:04:43.030,Relax
2024-09-08 21:04:44.030,Relax
2024-09-08 21:04:45.034,Relax
2024-09-08 21:04:46.030,Relax
2024-09-08 21:04:47.030,Relax
2024-09-08 21:04:48.030,Relax
2024-09-08 21:04:49.030,Relax
2024-09-08 21:04:50.034,Relax
2024-09-08 21:04:51.030,Relax
2024-09-08 21:04:52.036,Relax
2024-09-08 21:04:53.030,Relax
2024-09-08 21:04:54.030,Relax
2024-09-08 21:04:55.030,Relax
2024-09-08 21:04:56.030,Relax
2024-09-08 21:04:57.030,Relax
2024-09-08 21:04:58.030,Relax
2024-09-08 21:04:59.030,Relax
2024-09-08 21:05:00.030,Relax
2024-09-08 21:05:01.030,Relax
2024-09-08 21:05:02.030,Relax
2024-09-08 21:05:03.030,Relax
2024-09-08 21:05:04.030,Relax
2024-09-08 21:05:05.034,Relax
2024-09-08 21:05:06.030,Relax
2024-09-08 21:05:07.030,Relax
2024-09-08 21:05:08.030,Relax
2024-09-08 21:05:09.030,Relax
2024-09-08 21:05:10.030,Relax
2024-09-08 21:05:11.030,Relax
2024-09-08 21:05:12.030,Relax
2024-09-08 21:05:13.030,Relax
2024-09-08 21:05:14.030,Relax
2024-09-08 21:05:15.033,Relax
2024-09-08 21:05:16.030,Relax
2024-09-08 21:05:17.030,Relax
2024-09-08 21:05:18.030,Relax
2024-09-08 21:05:19.030,Relax
2024-09-08 21:05:20.030,Relax
2024-09-08 21:05:21.030,Relax
2024-09-08 21:05:22.030,Relax
2024-09-08 21:05:23.030,Relax
2024-09-08 21:05:24.030,Relax
2024-09-08 21:05:25.030,Relax
2024-09-08 21:05:26.031,Relax
2024-09-08 21:05:27.030,Relax
2024-09-08 21:05:28.030,Relax
2024-09-08 21:05:29.030,Relax
2024-09-08 21:05:30.030,Relax
2024-09-08 21:05:31.035,Relax
2024-09-08 21:05:32.030,Relax
2024-09-08 21:05:33.030,Relax
2024-09-08 21:05:34.030,Relax
2024-09-08 21:05:35.030,Relax
2024-09-08 21:05:36.031,Relax
2024-09-08 21:05:37.030,Relax
2024-09-08 21:05:38.030,Relax
2024-09-08 21:05:39.030,Relax
2024-09-08 21:05:40.038,Relax
2024-09-08 21:05:41.030,Relax
2024-09-08 21:05:42.030,Relax
2024-09-08 21:05:43.030,Relax
2024-09-08 21:05:44.030,Relax
2024-09-08 21:05:45.030,Relax
2024-09-08 21:05:46.035,Relax
2024-09-08 21:05:47.035,Relax
2024-09-08 21:05:48.030,Relax
2024-09-08 21:05:49.030,Relax
2024-09-08 21:05:50.030,Relax
2024-09-08 21:05:51.030,Relax
2024-09-08 21:05:52.038,Relax
2024-09-08 21:05:53.037,Relax
2024-09-08 21:05:54.030,Relax
2024-09-08 21:05:55.030,Relax
2024-09-08 21:05:56.030,Relax
2024-09-08 21:05:57.030,Relax
2024-09-08 21:05:58.031,Relax
2024-09-08 21:05:59.030,Relax
2024-09-08 21:06:00.030,Relax
2024-09-08 21:06:01.030,Relax
2024-09-08 21:06:02.030,Relax
2024-09-08 21:06:03.032,Relax
2024-09-08 21:06:04.030,Relax
2024-09-08 21:06:05.030,Relax
2024-09-08 21:06:06.030,Relax
2024-09-08 21:06:07.031,Relax
2024-09-08 21:06:08.030,Relax
2024-09-08 21:06:09.030,Relax
2024-09-08 21:06:10.038,Relax
2024-09-08 21:06:11.030,Relax
2024-09-08 21:06:12.030,Relax
2024-09-08 21:06:13.031,Relax
2024-09-08 21:06:14.030,Relax
2024-09-08 21:06:15.030,Relax
2024-09-08 21:06:16.030,Relax
2024-09-08 21:06:17.030,Relax
2024-09-08 21:06:18.030,Relax
2024-09-08 21:06:19.030,Relax
2024-09-08 21:06:20.032,Relax
2024-09-08 21:06:21.030,Relax
2024-09-08 21:06:22.030,Relax
2024-09-08 21:06:23.030,Relax
2024-09-08 21:06:24.030,Relax
2024-09-08 21:06:25.031,Relax
2024-09-08 21:06:26.030,Relax
2024-09-08 21:06:27.030,Relax
2024-09-08 21:06:28.030,Relax
2024-09-08 21:06:29.030,Relax
2024-09-08 21:06:30.030,Relax
2024-09-08 21:06:31.031,Relax
2024-09-08 21:06:32.030,Relax
2024-09-08 21:06:33.030,Relax
2024-09-08 21:06:34.031,Relax
2024-09-08 21:06:35.030,Relax
2024-09-08 21:06:36.033,Relax
2024-09-08 21:06:37.030,Relax
2024-09-08 21:06:38.030,Relax
2024-09-08 21:06:39.030,Relax
2024-09-08 21:06:40.030,Relax
2024-09-08 21:06:41.030,Relax
2024-09-08 21:06:42.030,Relax
2024-09-08 21:06:43.030,Relax
2024-09-08 21:06:44.030,Relax
2024-09-08 21:06:45.030,Relax
2024-09-08 21:06:46.030,Relax
2024-09-08 21:06:47.034,Relax
2024-09-08 21:06:48.030,Relax
2024-09-08 21:06:49.030,Relax
