timestamp,emo
2023-11-22 06:07:02.825,Relax
2023-11-22 06:07:03.825,Relax
2023-11-22 06:07:04.831,Relax
2023-11-22 06:07:05.825,Relax
2023-11-22 06:07:06.825,Relax
2023-11-22 06:07:07.825,Relax
2023-11-22 06:07:08.825,Relax
2023-11-22 06:07:09.826,Relax
2023-11-22 06:07:10.827,Relax
2023-11-22 06:07:11.825,Relax
2023-11-22 06:07:12.826,Relax
2023-11-22 06:07:13.825,Relax
2023-11-22 06:07:14.825,Relax
2023-11-22 06:07:15.825,Relax
2023-11-22 06:07:16.825,Relax
2023-11-22 06:07:17.825,Relax
2023-11-22 06:07:18.825,Relax
2023-11-22 06:07:19.825,Relax
2023-11-22 06:07:20.825,Relax
2023-11-22 06:07:21.828,Relax
2023-11-22 06:07:22.825,Relax
2023-11-22 06:07:23.829,Relax
2023-11-22 06:07:24.825,Relax
2023-11-22 06:07:25.825,Relax
2023-11-22 06:07:26.825,Relax
2023-11-22 06:07:27.825,Relax
2023-11-22 06:07:28.825,Relax
2023-11-22 06:07:29.825,Relax
2023-11-22 06:07:30.825,Relax
2023-11-22 06:07:31.825,Relax
2023-11-22 06:07:32.829,Relax
2023-11-22 06:07:33.828,Relax
2023-11-22 06:07:34.829,Relax
2023-11-22 06:07:35.825,Relax
2023-11-22 06:07:36.825,Relax
2023-11-22 06:07:37.825,Relax
2023-11-22 06:07:38.825,Relax
2023-11-22 06:07:39.825,Relax
2023-11-22 06:07:40.825,Relax
2023-11-22 06:07:41.825,Relax
2023-11-22 06:07:42.825,Relax
2023-11-22 06:07:43.825,Relax
2023-11-22 06:07:44.825,Relax
2023-11-22 06:07:45.825,Relax
2023-11-22 06:07:46.825,Relax
2023-11-22 06:07:47.825,Relax
2023-11-22 06:07:48.825,Relax
2023-11-22 06:07:49.825,Relax
2023-11-22 06:07:50.825,Relax
2023-11-22 06:07:51.829,Relax
2023-11-22 06:07:52.825,Relax
2023-11-22 06:07:53.829,Relax
2023-11-22 06:07:54.825,Relax
2023-11-22 06:07:55.825,Relax
2023-11-22 06:07:56.825,Relax
2023-11-22 06:07:57.827,Relax
2023-11-22 06:07:58.825,Relax
2023-11-22 06:07:59.825,Relax
2023-11-22 06:08:00.825,Relax
2023-11-22 06:08:01.825,Relax
2023-11-22 06:08:02.825,Relax
2023-11-22 06:08:03.825,Relax
2023-11-22 06:08:04.825,Relax
2023-11-22 06:08:05.825,Relax
2023-11-22 06:08:06.825,Relax
2023-11-22 06:08:07.825,Relax
2023-11-22 06:08:08.825,Relax
2023-11-22 06:08:09.825,Relax
2023-11-22 06:08:10.825,Relax
2023-11-22 06:08:11.825,Relax
2023-11-22 06:08:12.825,Relax
2023-11-22 06:08:13.825,Relax
2023-11-22 06:08:14.825,Relax
2023-11-22 06:08:15.825,Relax
2023-11-22 06:08:16.825,Relax
2023-11-22 06:08:17.825,Relax
2023-11-22 06:08:18.825,Relax
2023-11-22 06:08:19.825,Relax
2023-11-22 06:08:20.825,Relax
2023-11-22 06:08:21.825,Relax
2023-11-22 06:08:22.825,Relax
2023-11-22 06:08:23.825,Relax
2023-11-22 06:08:24.826,Relax
2023-11-22 06:08:25.825,Relax
2023-11-22 06:08:26.825,Relax
2023-11-22 06:08:27.825,Relax
2023-11-22 06:08:28.825,Relax
2023-11-22 06:08:29.825,Relax
2023-11-22 06:08:30.825,Relax
2023-11-22 06:08:31.825,Relax
2023-11-22 06:08:32.825,Relax
2023-11-22 06:08:33.825,Relax
2023-11-22 06:08:34.825,Relax
2023-11-22 06:08:35.825,Relax
2023-11-22 06:08:36.828,Relax
2023-11-22 06:08:37.825,Relax
2023-11-22 06:08:38.825,Relax
2023-11-22 06:08:39.825,Relax
2023-11-22 06:08:40.825,Relax
2023-11-22 06:08:41.825,Relax
2023-11-22 06:08:42.825,Relax
2023-11-22 06:08:43.829,Relax
2023-11-22 06:08:44.825,Relax
2023-11-22 06:08:45.825,Relax
2023-11-22 06:08:46.825,Relax
2023-11-22 06:08:47.825,Relax
2023-11-22 06:08:48.826,Relax
2023-11-22 06:08:49.825,Relax
2023-11-22 06:08:50.825,Relax
2023-11-22 06:08:51.825,Relax
2023-11-22 06:08:52.825,Relax
2023-11-22 06:08:53.825,Relax
2023-11-22 06:08:54.825,Relax
2023-11-22 06:08:55.825,Relax
2023-11-22 06:08:56.829,Relax
2023-11-22 06:08:57.833,Relax
2023-11-22 06:08:58.825,Relax
2023-11-22 06:08:59.825,Relax
2023-11-22 06:09:00.829,Relax
2023-11-22 06:09:01.825,Relax
2023-11-22 06:09:02.825,Relax
2023-11-22 06:09:03.825,Relax
2023-11-22 06:09:04.825,Relax
2023-11-22 06:09:05.825,Relax
2023-11-22 06:09:06.829,Relax
2023-11-22 06:09:07.825,Relax
2023-11-22 06:09:08.825,Relax
2023-11-22 06:09:09.825,Relax
2023-11-22 06:09:10.830,Relax
2023-11-22 06:09:11.825,Relax
2023-11-22 06:09:12.825,Relax
2023-11-22 06:09:13.825,Relax
2023-11-22 06:09:14.825,Relax
2023-11-22 06:09:15.825,Relax
2023-11-22 06:09:16.825,Relax
2023-11-22 06:09:17.825,Relax
2023-11-22 06:09:18.825,Relax
2023-11-22 06:09:19.825,Relax
2023-11-22 06:09:20.825,Relax
2023-11-22 06:09:21.825,Relax
2023-11-22 06:09:22.825,Relax
2023-11-22 06:09:23.825,Relax
2023-11-22 06:09:24.825,Relax
2023-11-22 06:09:25.828,Relax
2023-11-22 06:09:26.825,Relax
2023-11-22 06:09:27.830,Relax
2023-11-22 06:09:28.825,Relax
2023-11-22 06:09:29.825,Relax
2023-11-22 06:09:30.825,Relax
2023-11-22 06:09:31.825,Relax
2023-11-22 06:09:32.825,Relax
2023-11-22 06:09:33.828,Relax
2023-11-22 06:09:34.825,Relax
2023-11-22 06:09:35.825,Relax
2023-11-22 06:09:36.825,Relax
2023-11-22 06:09:37.828,Relax
2023-11-22 06:09:38.827,Relax
2023-11-22 06:09:39.825,Relax
2023-11-22 06:09:40.825,Relax
2023-11-22 06:09:41.829,Relax
2023-11-22 06:09:42.825,Relax
2023-11-22 06:09:43.825,Relax
2023-11-22 06:09:44.828,Relax
2023-11-22 06:09:45.827,Relax
2023-11-22 06:09:46.825,Relax
2023-11-22 06:09:47.825,Relax
2023-11-22 06:09:48.825,Relax
2023-11-22 06:09:49.825,Relax
2023-11-22 06:09:50.825,Relax
2023-11-22 06:09:51.825,Relax
2023-11-22 06:09:52.828,Relax
2023-11-22 06:09:53.825,Relax
2023-11-22 06:09:54.825,Relax
2023-11-22 06:09:55.825,Relax
2023-11-22 06:09:56.825,Relax
2023-11-22 06:09:57.829,Relax
2023-11-22 06:09:58.825,Relax
2023-11-22 06:09:59.825,Relax
2023-11-22 06:10:00.829,Relax
2023-11-22 06:10:01.825,Relax
2023-11-22 06:10:02.827,Relax
2023-11-22 06:10:03.825,Relax
2023-11-22 06:10:04.827,Relax
2023-11-22 06:10:05.825,Relax
2023-11-22 06:10:06.825,Relax
2023-11-22 06:10:07.825,Relax
2023-11-22 06:10:08.826,Relax
2023-11-22 06:10:09.825,Relax
2023-11-22 06:10:10.825,Relax
2023-11-22 06:10:11.825,Relax
2023-11-22 06:10:12.825,Relax
2023-11-22 06:10:13.825,Relax
2023-11-22 06:10:14.825,Relax
2023-11-22 06:10:15.825,Relax
2023-11-22 06:10:16.825,Relax
2023-11-22 06:10:17.825,Relax
2023-11-22 06:10:18.825,Relax
2023-11-22 06:10:19.825,Relax
2023-11-22 06:10:20.825,Relax
2023-11-22 06:10:21.825,Relax
2023-11-22 06:10:22.825,Relax
2023-11-22 06:10:23.828,Relax
2023-11-22 06:10:24.828,Relax
2023-11-22 06:10:25.828,Relax
2023-11-22 06:10:26.825,Relax
2023-11-22 06:10:27.828,Relax
2023-11-22 06:10:28.828,Relax
2023-11-22 06:10:29.825,Relax
2023-11-22 06:10:30.825,Relax
2023-11-22 06:10:31.825,Relax
2023-11-22 06:10:32.825,Relax
2023-11-22 06:10:33.829,Relax
2023-11-22 06:10:34.825,Relax
2023-11-22 06:10:35.825,Relax
2023-11-22 06:10:36.828,Relax
2023-11-22 06:10:37.825,Relax
2023-11-22 06:10:38.825,Relax
2023-11-22 06:10:39.825,Relax
2023-11-22 06:10:40.827,Relax
2023-11-22 06:10:41.829,Relax
2023-11-22 06:10:42.825,Relax
2023-11-22 06:10:43.825,Relax
2023-11-22 06:10:44.825,Relax
2023-11-22 06:10:45.825,Relax
2023-11-22 06:10:46.825,Relax
2023-11-22 06:10:47.833,Relax
2023-11-22 06:10:48.825,Relax
2023-11-22 06:10:49.825,Relax
2023-11-22 06:10:50.825,Relax
2023-11-22 06:10:51.825,Relax
2023-11-22 06:10:52.825,Relax
2023-11-22 06:10:53.829,Relax
2023-11-22 06:10:54.825,Relax
2023-11-22 06:10:55.828,Relax
2023-11-22 06:10:56.832,Relax
2023-11-22 06:10:57.833,Relax
2023-11-22 06:10:58.825,Relax
2023-11-22 06:10:59.825,Relax
2023-11-22 06:11:00.825,Relax
2023-11-22 06:11:01.825,Relax
2023-11-22 06:11:02.825,Relax
2023-11-22 06:11:03.825,Relax
2023-11-22 06:11:04.825,Relax
2023-11-22 06:11:05.829,Relax
2023-11-22 06:11:06.825,Relax
2023-11-22 06:11:07.825,Relax
2023-11-22 06:11:08.825,Relax
2023-11-22 06:11:09.825,Relax
2023-11-22 06:11:10.828,Relax
2023-11-22 06:11:11.829,Relax
2023-11-22 06:11:12.825,Relax
2023-11-22 06:11:13.831,Relax
2023-11-22 06:11:14.830,Relax
2023-11-22 06:11:15.825,Relax
2023-11-22 06:11:16.825,Relax
2023-11-22 06:11:17.825,Relax
2023-11-22 06:11:18.825,Relax
2023-11-22 06:11:19.828,Relax
2023-11-22 06:11:20.828,Relax
2023-11-22 06:11:21.825,Relax
2023-11-22 06:11:22.825,Relax
2023-11-22 06:11:23.825,Relax
2023-11-22 06:11:24.825,Relax
2023-11-22 06:11:25.828,Relax
2023-11-22 06:11:26.825,Relax
2023-11-22 06:11:27.829,Relax
2023-11-22 06:11:28.833,Relax
2023-11-22 06:11:29.835,Relax
2023-11-22 06:11:30.825,Relax
2023-11-22 06:11:31.825,Relax
2023-11-22 06:11:32.828,Relax
2023-11-22 06:11:33.825,Relax
2023-11-22 06:11:34.825,Relax
2023-11-22 06:11:35.825,Relax
2023-11-22 06:11:36.825,Relax
2023-11-22 06:11:37.825,Relax
2023-11-22 06:11:38.825,Relax
2023-11-22 06:11:39.825,Relax
2023-11-22 06:11:40.833,Relax
2023-11-22 06:11:41.828,Relax
2023-11-22 06:11:42.825,Relax
2023-11-22 06:11:43.825,Relax
2023-11-22 06:11:44.825,Relax
2023-11-22 06:11:45.825,Relax
2023-11-22 06:11:46.825,Relax
2023-11-22 06:11:47.825,Relax
2023-11-22 06:11:48.825,Relax
2023-11-22 06:11:49.828,Relax
2023-11-22 06:11:50.825,Relax
2023-11-22 06:11:51.825,Relax
2023-11-22 06:11:52.825,Relax
2023-11-22 06:11:53.825,Relax
2023-11-22 06:11:54.828,Relax
2023-11-22 06:11:55.825,Relax
2023-11-22 06:11:56.825,Relax
2023-11-22 06:11:57.825,Relax
2023-11-22 06:11:58.825,Relax
2023-11-22 06:11:59.825,Relax
2023-11-22 06:12:00.825,Relax
2023-11-22 06:12:01.825,Relax
2023-11-22 06:12:02.825,Relax
2023-11-22 06:12:03.828,Relax
2023-11-22 06:12:04.825,Relax
2023-11-22 06:12:05.825,Relax
2023-11-22 06:12:06.825,Relax
2023-11-22 06:12:07.825,Relax
2023-11-22 06:12:08.825,Relax
2023-11-22 06:12:09.837,Relax
2023-11-22 06:12:10.825,Relax
2023-11-22 06:12:11.825,Relax
2023-11-22 06:12:12.829,Relax
2023-11-22 06:12:13.825,Relax
2023-11-22 06:12:14.825,Relax
2023-11-22 06:12:15.826,Relax
2023-11-22 06:12:16.825,Relax
2023-11-22 06:12:17.825,Relax
2023-11-22 06:12:18.825,Relax
2023-11-22 06:12:19.833,Relax
2023-11-22 06:12:20.825,Relax
2023-11-22 06:12:21.829,Relax
2023-11-22 06:12:22.825,Relax
2023-11-22 06:12:23.825,Relax
2023-11-22 06:12:24.829,Relax
2023-11-22 06:12:25.825,Relax
2023-11-22 06:12:26.825,Relax
2023-11-22 06:12:27.825,Relax
2023-11-22 06:12:28.825,Relax
2023-11-22 06:12:29.825,Relax
2023-11-22 06:12:30.825,Relax
2023-11-22 06:12:31.825,Relax
2023-11-22 06:12:32.825,Relax
2023-11-22 06:12:33.825,Relax
2023-11-22 06:12:34.825,Relax
2023-11-22 06:12:35.825,Relax
2023-11-22 06:12:36.825,Relax
2023-11-22 06:12:37.829,Relax
2023-11-22 06:12:38.825,Relax
2023-11-22 06:12:39.825,Relax
2023-11-22 06:12:40.828,Relax
2023-11-22 06:12:41.825,Relax
2023-11-22 06:12:42.825,Relax
2023-11-22 06:12:43.829,Relax
2023-11-22 06:12:44.825,Relax
2023-11-22 06:12:45.825,Relax
2023-11-22 06:12:46.825,Relax
2023-11-22 06:12:47.825,Relax
2023-11-22 06:12:48.825,Relax
2023-11-22 06:12:49.825,Relax
2023-11-22 06:12:50.825,Relax
2023-11-22 06:12:51.825,Relax
2023-11-22 06:12:52.825,Relax
2023-11-22 06:12:53.826,Relax
2023-11-22 06:12:54.825,Relax
2023-11-22 06:12:55.825,Relax
2023-11-22 06:12:56.825,Relax
2023-11-22 06:12:57.825,Relax
2023-11-22 06:12:58.825,Relax
2023-11-22 06:12:59.826,Relax
2023-11-22 06:13:00.825,Relax
2023-11-22 06:13:01.827,Relax
2023-11-22 06:13:02.825,Relax
2023-11-22 06:13:03.825,Relax
2023-11-22 06:13:04.833,Relax
2023-11-22 06:13:05.825,Relax
2023-11-22 06:13:06.825,Relax
2023-11-22 06:13:07.828,Relax
2023-11-22 06:13:08.825,Relax
2023-11-22 06:13:09.825,Relax
2023-11-22 06:13:10.825,Relax
2023-11-22 06:13:11.825,Relax
2023-11-22 06:13:12.825,Relax
2023-11-22 06:13:13.825,Relax
2023-11-22 06:13:14.825,Relax
2023-11-22 06:13:15.825,Relax
2023-11-22 06:13:16.826,Relax
2023-11-22 06:13:17.825,Relax
2023-11-22 06:13:18.825,Relax
2023-11-22 06:13:19.825,Relax
2023-11-22 06:13:20.825,Relax
2023-11-22 06:13:21.825,Relax
2023-11-22 06:13:22.825,Relax
2023-11-22 06:13:23.833,Relax
2023-11-22 06:13:24.825,Relax
2023-11-22 06:13:25.825,Relax
2023-11-22 06:13:26.825,Relax
2023-11-22 06:13:27.825,Relax
2023-11-22 06:13:28.825,Relax
2023-11-22 06:13:29.825,Relax
2023-11-22 06:13:30.825,Relax
2023-11-22 06:13:31.825,Relax
2023-11-22 06:13:32.825,Relax
2023-11-22 06:13:33.825,Relax
2023-11-22 06:13:34.825,Relax
2023-11-22 06:13:35.825,Relax
2023-11-22 06:13:36.825,Relax
2023-11-22 06:13:37.825,Relax
2023-11-22 06:13:38.825,Relax
2023-11-22 06:13:39.825,Relax
2023-11-22 06:13:40.825,Relax
2023-11-22 06:13:41.828,Relax
2023-11-22 06:13:42.825,Relax
2023-11-22 06:13:43.825,Relax
2023-11-22 06:13:44.825,Relax
2023-11-22 06:13:45.825,Relax
2023-11-22 06:13:46.825,Relax
2023-11-22 06:13:47.825,Relax
2023-11-22 06:13:48.829,Relax
2023-11-22 06:13:49.825,Relax
2023-11-22 06:13:50.825,Relax
2023-11-22 06:13:51.829,Relax
2023-11-22 06:13:52.825,Relax
2023-11-22 06:13:53.825,Relax
2023-11-22 06:13:54.825,Relax
2023-11-22 06:13:55.825,Relax
2023-11-22 06:13:56.825,Relax
2023-11-22 06:13:57.825,Relax
2023-11-22 06:13:58.825,Relax
2023-11-22 06:13:59.825,Relax
2023-11-22 06:14:00.825,Relax
2023-11-22 06:14:01.825,Relax
2023-11-22 06:14:02.825,Relax
2023-11-22 06:14:03.825,Relax
2023-11-22 06:14:04.826,Relax
2023-11-22 06:14:05.825,Relax
2023-11-22 06:14:06.825,Relax
2023-11-22 06:14:07.825,Relax
2023-11-22 06:14:08.825,Relax
2023-11-22 06:14:09.825,Relax
2023-11-22 06:14:10.825,Relax
2023-11-22 06:14:11.829,Relax
2023-11-22 06:14:12.825,Relax
2023-11-22 06:14:13.825,Relax
2023-11-22 06:14:14.825,Relax
2023-11-22 06:14:15.825,Relax
2023-11-22 06:14:16.825,Relax
2023-11-22 06:14:17.829,Relax
2023-11-22 06:14:18.825,Relax
2023-11-22 06:14:19.833,Relax
2023-11-22 06:14:20.825,Relax
2023-11-22 06:14:21.825,Relax
2023-11-22 06:14:22.825,Relax
2023-11-22 06:14:23.825,Relax
2023-11-22 06:14:24.825,Relax
2023-11-22 06:14:25.825,Relax
2023-11-22 06:14:26.825,Relax
2023-11-22 06:14:27.825,Relax
2023-11-22 06:14:28.825,Relax
2023-11-22 06:14:29.825,Relax
2023-11-22 06:14:30.825,Relax
2023-11-22 06:14:31.825,Relax
2023-11-22 06:14:32.825,Relax
2023-11-22 06:14:33.825,Relax
2023-11-22 06:14:34.825,Relax
2023-11-22 06:14:35.829,Relax
2023-11-22 06:14:36.825,Relax
2023-11-22 06:14:37.825,Relax
2023-11-22 06:14:38.825,Relax
2023-11-22 06:14:39.825,Relax
2023-11-22 06:14:40.825,Relax
2023-11-22 06:14:41.825,Relax
2023-11-22 06:14:42.825,Relax
2023-11-22 06:14:43.825,Relax
2023-11-22 06:14:44.825,Relax
2023-11-22 06:14:45.825,Relax
2023-11-22 06:14:46.825,Relax
2023-11-22 06:14:47.825,Relax
2023-11-22 06:14:48.825,Relax
2023-11-22 06:14:49.825,Relax
2023-11-22 06:14:50.825,Relax
2023-11-22 06:14:51.825,Relax
2023-11-22 06:14:52.825,Relax
2023-11-22 06:14:53.828,Relax
2023-11-22 06:14:54.825,Relax
2023-11-22 06:14:55.825,Relax
2023-11-22 06:14:56.825,Relax
2023-11-22 06:14:57.825,Relax
2023-11-22 06:14:58.825,Relax
2023-11-22 06:14:59.825,Relax
2023-11-22 06:15:00.825,Relax
2023-11-22 06:15:01.833,Relax
2023-11-22 06:15:02.825,Relax
2023-11-22 06:15:03.825,Relax
2023-11-22 06:15:04.825,Relax
2023-11-22 06:15:05.825,Relax
2023-11-22 06:15:06.825,Relax
2023-11-22 06:15:07.825,Relax
2023-11-22 06:15:08.825,Relax
2023-11-22 06:15:09.825,Relax
2023-11-22 06:15:10.825,Relax
2023-11-22 06:15:11.829,Relax
2023-11-22 06:15:12.825,Relax
2023-11-22 06:15:13.825,Relax
2023-11-22 06:15:14.825,Relax
2023-11-22 06:15:15.825,Relax
2023-11-22 06:15:16.825,Relax
2023-11-22 06:15:17.825,Relax
2023-11-22 06:15:18.825,Relax
2023-11-22 06:15:19.825,Relax
2023-11-22 06:15:20.825,Relax
2023-11-22 06:15:21.825,Relax
2023-11-22 06:15:22.825,Relax
2023-11-22 06:15:23.825,Relax
2023-11-22 06:15:24.825,Relax
2023-11-22 06:15:25.825,Relax
2023-11-22 06:15:26.825,Relax
2023-11-22 06:15:27.825,Relax
2023-11-22 06:15:28.828,Relax
2023-11-22 06:15:29.825,Relax
2023-11-22 06:15:30.825,Relax
2023-11-22 06:15:31.825,Relax
2023-11-22 06:15:32.825,Relax
2023-11-22 06:15:33.825,Relax
2023-11-22 06:15:34.825,Relax
2023-11-22 06:15:35.825,Relax
2023-11-22 06:15:36.828,Relax
2023-11-22 06:15:37.825,Relax
2023-11-22 06:15:38.825,Relax
2023-11-22 06:15:39.830,Relax
2023-11-22 06:15:40.825,Relax
2023-11-22 06:15:41.825,Relax
2023-11-22 06:15:42.825,Relax
2023-11-22 06:15:43.825,Relax
2023-11-22 06:15:44.825,Relax
2023-11-22 06:15:45.828,Relax
2023-11-22 06:15:46.825,Relax
2023-11-22 06:15:47.825,Relax
2023-11-22 06:15:48.825,Relax
2023-11-22 06:15:49.828,Relax
2023-11-22 06:15:50.825,Relax
2023-11-22 06:15:51.825,Relax
2023-11-22 06:15:52.825,Relax
2023-11-22 06:15:53.825,Relax
2023-11-22 06:15:54.833,Relax
2023-11-22 06:15:55.825,Relax
2023-11-22 06:15:56.831,Relax
2023-11-22 06:15:57.825,Relax
2023-11-22 06:15:58.825,Relax
2023-11-22 06:15:59.825,Relax
2023-11-22 06:16:00.825,Relax
2023-11-22 06:16:01.825,Relax
2023-11-22 06:16:02.825,Relax
2023-11-22 06:16:03.829,Relax
2023-11-22 06:16:04.825,Relax
2023-11-22 06:16:05.825,Relax
2023-11-22 06:16:06.825,Relax
2023-11-22 06:16:07.829,Relax
2023-11-22 06:16:08.825,Relax
2023-11-22 06:16:09.833,Relax
2023-11-22 06:16:10.825,Relax
2023-11-22 06:16:11.825,Relax
2023-11-22 06:16:12.825,Relax
2023-11-22 06:16:13.830,Relax
2023-11-22 06:16:14.825,Relax
2023-11-22 06:16:15.825,Relax
2023-11-22 06:16:16.829,Relax
2023-11-22 06:16:17.825,Relax
2023-11-22 06:16:18.825,Relax
2023-11-22 06:16:19.825,Relax
2023-11-22 06:16:20.825,Relax
2023-11-22 06:16:21.825,Relax
2023-11-22 06:16:22.825,Relax
2023-11-22 06:16:23.825,Relax
2023-11-22 06:16:24.825,Relax
2023-11-22 06:16:25.825,Relax
2023-11-22 06:16:26.825,Relax
2023-11-22 06:16:27.825,Relax
2023-11-22 06:16:28.825,Relax
2023-11-22 06:16:29.827,Relax
2023-11-22 06:16:30.825,Relax
2023-11-22 06:16:31.825,Relax
2023-11-22 06:16:32.825,Relax
2023-11-22 06:16:33.825,Relax
2023-11-22 06:16:34.825,Relax
2023-11-22 06:16:35.825,Relax
2023-11-22 06:16:36.825,Relax
2023-11-22 06:16:37.829,Relax
2023-11-22 06:16:38.825,Relax
2023-11-22 06:16:39.825,Relax
2023-11-22 06:16:40.829,Relax
2023-11-22 06:16:41.825,Relax
2023-11-22 06:16:42.829,Relax
2023-11-22 06:16:43.825,Relax
2023-11-22 06:16:44.825,Relax
2023-11-22 06:16:45.825,Relax
2023-11-22 06:16:46.825,Relax
2023-11-22 06:16:47.825,Relax
2023-11-22 06:16:48.825,Relax
2023-11-22 06:16:49.825,Relax
2023-11-22 06:16:50.825,Relax
2023-11-22 06:16:51.825,Relax
2023-11-22 06:16:52.825,Relax
2023-11-22 06:16:53.825,Relax
2023-11-22 06:16:54.825,Relax
2023-11-22 06:16:55.825,Relax
2023-11-22 06:16:56.825,Relax
2023-11-22 06:16:57.825,Relax
2023-11-22 06:16:58.825,Relax
2023-11-22 06:16:59.825,Relax
2023-11-22 06:17:00.825,Relax
2023-11-22 06:17:01.829,Relax
2023-11-22 06:17:02.825,Relax
2023-11-22 06:17:03.825,Relax
2023-11-22 06:17:04.825,Relax
2023-11-22 06:17:05.825,Relax
2023-11-22 06:17:06.825,Relax
2023-11-22 06:17:07.825,Relax
2023-11-22 06:17:08.825,Relax
2023-11-22 06:17:09.825,Relax
2023-11-22 06:17:10.825,Relax
2023-11-22 06:17:11.825,Relax
2023-11-22 06:17:12.825,Relax
2023-11-22 06:17:13.825,Relax
2023-11-22 06:17:14.825,Relax
2023-11-22 06:17:15.825,Relax
2023-11-22 06:17:16.829,Relax
2023-11-22 06:17:17.829,Relax
2023-11-22 06:17:18.825,Relax
2023-11-22 06:17:19.825,Relax
2023-11-22 06:17:20.825,Relax
2023-11-22 06:17:21.825,Relax
2023-11-22 06:17:22.825,Relax
2023-11-22 06:17:23.825,Relax
2023-11-22 06:17:24.825,Relax
2023-11-22 06:17:25.825,Relax
2023-11-22 06:17:26.825,Relax
2023-11-22 06:17:27.825,Relax
2023-11-22 06:17:28.825,Relax
2023-11-22 06:17:29.825,Relax
2023-11-22 06:17:30.825,Relax
2023-11-22 06:17:31.825,Relax
2023-11-22 06:17:32.825,Relax
2023-11-22 06:17:33.825,Relax
2023-11-22 06:17:34.825,Relax
2023-11-22 06:17:35.825,Relax
2023-11-22 06:17:36.825,Relax
2023-11-22 06:17:37.825,Relax
2023-11-22 06:17:38.825,Relax
2023-11-22 06:17:39.825,Relax
2023-11-22 06:17:40.825,Relax
2023-11-22 06:17:41.825,Relax
2023-11-22 06:17:42.825,Relax
2023-11-22 06:17:43.828,Relax
2023-11-22 06:17:44.825,Relax
2023-11-22 06:17:45.825,Relax
2023-11-22 06:17:46.825,Relax
2023-11-22 06:17:47.825,Relax
2023-11-22 06:17:48.825,Relax
2023-11-22 06:17:49.825,Relax
2023-11-22 06:17:50.825,Relax
2023-11-22 06:17:51.825,Relax
2023-11-22 06:17:52.833,Relax
2023-11-22 06:17:53.825,Relax
2023-11-22 06:17:54.825,Relax
2023-11-22 06:17:55.825,Relax
2023-11-22 06:17:56.825,Relax
2023-11-22 06:17:57.825,Relax
2023-11-22 06:17:58.825,Relax
2023-11-22 06:17:59.825,Sadness
2023-11-22 06:18:00.829,Sadness
2023-11-22 06:18:01.825,Sadness
2023-11-22 06:18:02.825,Sadness
2023-11-22 06:18:03.825,Sadness
2023-11-22 06:18:04.825,Sadness
2023-11-22 06:18:05.825,Sadness
2023-11-22 06:18:06.825,Sadness
2023-11-22 06:18:07.825,Sadness
2023-11-22 06:18:08.825,Sadness
2023-11-22 06:18:09.825,Sadness
2023-11-22 06:18:10.825,Sadness
2023-11-22 06:18:11.833,Sadness
2023-11-22 06:18:12.825,Sadness
2023-11-22 06:18:13.825,Sadness
2023-11-22 06:18:14.825,Relax
2023-11-22 06:18:15.825,Sadness
