timestamp,emo
2023-11-22 06:09:00.410,Relax
2023-11-22 06:09:01.410,Relax
2023-11-22 06:09:02.410,Relax
2023-11-22 06:09:03.410,Relax
2023-11-22 06:09:04.410,Relax
2023-11-22 06:09:05.410,Relax
2023-11-22 06:09:06.410,Relax
2023-11-22 06:09:07.410,Relax
2023-11-22 06:09:08.410,Relax
2023-11-22 06:09:09.410,Relax
2023-11-22 06:09:10.412,Relax
2023-11-22 06:09:11.410,Relax
2023-11-22 06:09:12.410,Relax
2023-11-22 06:09:13.410,Relax
2023-11-22 06:09:14.410,Relax
2023-11-22 06:09:15.410,Relax
2023-11-22 06:09:16.410,Relax
2023-11-22 06:09:17.410,Relax
2023-11-22 06:09:18.414,Relax
2023-11-22 06:09:19.410,Relax
2023-11-22 06:09:20.410,Relax
2023-11-22 06:09:21.410,Relax
2023-11-22 06:09:22.410,Relax
2023-11-22 06:09:23.410,Relax
2023-11-22 06:09:24.410,Relax
2023-11-22 06:09:25.410,Relax
2023-11-22 06:09:26.410,Relax
2023-11-22 06:09:27.410,Relax
2023-11-22 06:09:28.410,Relax
2023-11-22 06:09:29.410,Relax
2023-11-22 06:09:30.410,Relax
2023-11-22 06:09:31.410,Relax
2023-11-22 06:09:32.410,Relax
2023-11-22 06:09:33.410,Relax
2023-11-22 06:09:34.410,Relax
2023-11-22 06:09:35.410,Relax
2023-11-22 06:09:36.410,Relax
2023-11-22 06:09:37.410,Relax
2023-11-22 06:09:38.413,Relax
2023-11-22 06:09:39.410,Relax
2023-11-22 06:09:40.410,Relax
2023-11-22 06:09:41.410,Relax
2023-11-22 06:09:42.416,Relax
2023-11-22 06:09:43.410,Relax
2023-11-22 06:09:44.410,Relax
2023-11-22 06:09:45.414,Relax
2023-11-22 06:09:46.410,Relax
2023-11-22 06:09:47.410,Relax
2023-11-22 06:09:48.410,Relax
2023-11-22 06:09:49.410,Relax
2023-11-22 06:09:50.410,Relax
2023-11-22 06:09:51.410,Relax
2023-11-22 06:09:52.410,Relax
2023-11-22 06:09:53.410,Relax
2023-11-22 06:09:54.410,Relax
2023-11-22 06:09:55.410,Relax
2023-11-22 06:09:56.410,Relax
2023-11-22 06:09:57.410,Relax
2023-11-22 06:09:58.410,Relax
2023-11-22 06:09:59.410,Relax
2023-11-22 06:10:00.410,Relax
2023-11-22 06:10:01.414,Relax
2023-11-22 06:10:02.410,Relax
2023-11-22 06:10:03.410,Relax
2023-11-22 06:10:04.410,Relax
2023-11-22 06:10:05.410,Relax
2023-11-22 06:10:06.410,Relax
2023-11-22 06:10:07.410,Relax
2023-11-22 06:10:08.413,Relax
2023-11-22 06:10:09.410,Relax
2023-11-22 06:10:10.410,Relax
2023-11-22 06:10:11.410,Relax
2023-11-22 06:10:12.410,Relax
2023-11-22 06:10:13.410,Relax
2023-11-22 06:10:14.410,Relax
2023-11-22 06:10:15.410,Relax
2023-11-22 06:10:16.410,Relax
2023-11-22 06:10:17.414,Relax
2023-11-22 06:10:18.410,Relax
2023-11-22 06:10:19.410,Relax
2023-11-22 06:10:20.410,Relax
2023-11-22 06:10:21.410,Relax
2023-11-22 06:10:22.410,Relax
2023-11-22 06:10:23.410,Relax
2023-11-22 06:10:24.410,Relax
2023-11-22 06:10:25.410,Relax
2023-11-22 06:10:26.410,Relax
2023-11-22 06:10:27.410,Relax
2023-11-22 06:10:28.410,Relax
2023-11-22 06:10:29.410,Relax
2023-11-22 06:10:30.410,Relax
2023-11-22 06:10:31.410,Relax
2023-11-22 06:10:32.418,Relax
2023-11-22 06:10:33.410,Relax
2023-11-22 06:10:34.410,Relax
2023-11-22 06:10:35.410,Relax
2023-11-22 06:10:36.410,Relax
2023-11-22 06:10:37.410,Relax
2023-11-22 06:10:38.410,Relax
2023-11-22 06:10:39.410,Relax
2023-11-22 06:10:40.410,Relax
2023-11-22 06:10:41.413,Relax
2023-11-22 06:10:42.413,Relax
2023-11-22 06:10:43.410,Relax
2023-11-22 06:10:44.410,Relax
2023-11-22 06:10:45.413,Relax
2023-11-22 06:10:46.410,Relax
2023-11-22 06:10:47.410,Relax
2023-11-22 06:10:48.410,Relax
2023-11-22 06:10:49.410,Relax
2023-11-22 06:10:50.414,Relax
2023-11-22 06:10:51.410,Relax
2023-11-22 06:10:52.410,Relax
2023-11-22 06:10:53.410,Relax
2023-11-22 06:10:54.410,Relax
2023-11-22 06:10:55.414,Relax
2023-11-22 06:10:56.410,Relax
2023-11-22 06:10:57.410,Relax
2023-11-22 06:10:58.410,Relax
2023-11-22 06:10:59.410,Relax
2023-11-22 06:11:00.410,Relax
2023-11-22 06:11:01.410,Relax
2023-11-22 06:11:02.410,Relax
2023-11-22 06:11:03.410,Relax
2023-11-22 06:11:04.410,Relax
2023-11-22 06:11:05.414,Relax
2023-11-22 06:11:06.410,Relax
2023-11-22 06:11:07.410,Relax
2023-11-22 06:11:08.410,Relax
2023-11-22 06:11:09.410,Relax
2023-11-22 06:11:10.417,Relax
2023-11-22 06:11:11.410,Relax
2023-11-22 06:11:12.413,Relax
2023-11-22 06:11:13.410,Relax
2023-11-22 06:11:14.410,Relax
2023-11-22 06:11:15.410,Relax
2023-11-22 06:11:16.410,Relax
2023-11-22 06:11:17.410,Relax
2023-11-22 06:11:18.410,Relax
2023-11-22 06:11:19.410,Relax
2023-11-22 06:11:20.410,Relax
2023-11-22 06:11:21.410,Relax
2023-11-22 06:11:22.410,Relax
2023-11-22 06:11:23.410,Relax
2023-11-22 06:11:24.410,Relax
2023-11-22 06:11:25.410,Relax
2023-11-22 06:11:26.410,Relax
2023-11-22 06:11:27.410,Relax
2023-11-22 06:11:28.410,Relax
2023-11-22 06:11:29.410,Relax
2023-11-22 06:11:30.410,Relax
2023-11-22 06:11:31.410,Relax
2023-11-22 06:11:32.410,Relax
2023-11-22 06:11:33.417,Relax
2023-11-22 06:11:34.410,Relax
2023-11-22 06:11:35.410,Relax
2023-11-22 06:11:36.410,Relax
2023-11-22 06:11:37.410,Relax
2023-11-22 06:11:38.414,Relax
2023-11-22 06:11:39.410,Relax
2023-11-22 06:11:40.410,Relax
2023-11-22 06:11:41.410,Relax
2023-11-22 06:11:42.410,Relax
2023-11-22 06:11:43.410,Relax
2023-11-22 06:11:44.410,Relax
2023-11-22 06:11:45.410,Relax
2023-11-22 06:11:46.410,Relax
2023-11-22 06:11:47.410,Relax
2023-11-22 06:11:48.410,Relax
2023-11-22 06:11:49.410,Relax
2023-11-22 06:11:50.410,Relax
2023-11-22 06:11:51.410,Relax
2023-11-22 06:11:52.410,Relax
2023-11-22 06:11:53.410,Relax
2023-11-22 06:11:54.410,Relax
2023-11-22 06:11:55.415,Relax
2023-11-22 06:11:56.410,Relax
2023-11-22 06:11:57.410,Relax
2023-11-22 06:11:58.410,Relax
2023-11-22 06:11:59.410,Relax
2023-11-22 06:12:00.411,Relax
2023-11-22 06:12:01.410,Relax
2023-11-22 06:12:02.410,Relax
2023-11-22 06:12:03.410,Relax
2023-11-22 06:12:04.410,Relax
2023-11-22 06:12:05.410,Relax
2023-11-22 06:12:06.410,Relax
2023-11-22 06:12:07.410,Relax
2023-11-22 06:12:08.410,Relax
2023-11-22 06:12:09.410,Relax
2023-11-22 06:12:10.417,Relax
2023-11-22 06:12:11.410,Relax
2023-11-22 06:12:12.410,Relax
2023-11-22 06:12:13.410,Relax
2023-11-22 06:12:14.410,Relax
2023-11-22 06:12:15.411,Relax
2023-11-22 06:12:16.410,Relax
2023-11-22 06:12:17.410,Relax
2023-11-22 06:12:18.410,Relax
2023-11-22 06:12:19.410,Relax
2023-11-22 06:12:20.410,Relax
2023-11-22 06:12:21.410,Relax
2023-11-22 06:12:22.410,Relax
2023-11-22 06:12:23.410,Relax
2023-11-22 06:12:24.410,Relax
2023-11-22 06:12:25.410,Relax
2023-11-22 06:12:26.410,Relax
2023-11-22 06:12:27.410,Relax
2023-11-22 06:12:28.410,Relax
2023-11-22 06:12:29.410,Relax
2023-11-22 06:12:30.410,Relax
2023-11-22 06:12:31.410,Relax
2023-11-22 06:12:32.410,Relax
2023-11-22 06:12:33.410,Relax
2023-11-22 06:12:34.410,Relax
2023-11-22 06:12:35.413,Relax
2023-11-22 06:12:36.410,Relax
2023-11-22 06:12:37.413,Relax
2023-11-22 06:12:38.410,Relax
2023-11-22 06:12:39.413,Relax
2023-11-22 06:12:40.417,Relax
2023-11-22 06:12:41.410,Relax
2023-11-22 06:12:42.410,Relax
2023-11-22 06:12:43.410,Relax
2023-11-22 06:12:44.410,Relax
2023-11-22 06:12:45.411,Relax
2023-11-22 06:12:46.410,Relax
2023-11-22 06:12:47.410,Relax
2023-11-22 06:12:48.410,Relax
2023-11-22 06:12:49.410,Relax
2023-11-22 06:12:50.410,Relax
2023-11-22 06:12:51.410,Relax
2023-11-22 06:12:52.410,Relax
2023-11-22 06:12:53.410,Relax
2023-11-22 06:12:54.410,Relax
2023-11-22 06:12:55.410,Relax
2023-11-22 06:12:56.410,Relax
2023-11-22 06:12:57.410,Relax
2023-11-22 06:12:58.410,Relax
2023-11-22 06:12:59.410,Relax
2023-11-22 06:13:00.410,Relax
2023-11-22 06:13:01.410,Relax
2023-11-22 06:13:02.410,Relax
2023-11-22 06:13:03.410,Relax
2023-11-22 06:13:04.410,Relax
2023-11-22 06:13:05.410,Relax
2023-11-22 06:13:06.410,Relax
2023-11-22 06:13:07.410,Relax
2023-11-22 06:13:08.410,Relax
2023-11-22 06:13:09.410,Relax
2023-11-22 06:13:10.410,Relax
2023-11-22 06:13:11.410,Relax
2023-11-22 06:13:12.413,Relax
2023-11-22 06:13:13.410,Relax
2023-11-22 06:13:14.410,Relax
2023-11-22 06:13:15.410,Relax
2023-11-22 06:13:16.410,Relax
2023-11-22 06:13:17.410,Relax
2023-11-22 06:13:18.410,Relax
2023-11-22 06:13:19.410,Relax
2023-11-22 06:13:20.410,Relax
2023-11-22 06:13:21.410,Relax
2023-11-22 06:13:22.410,Relax
2023-11-22 06:13:23.410,Relax
2023-11-22 06:13:24.410,Relax
2023-11-22 06:13:25.410,Relax
2023-11-22 06:13:26.410,Relax
2023-11-22 06:13:27.410,Relax
2023-11-22 06:13:28.410,Relax
2023-11-22 06:13:29.410,Relax
2023-11-22 06:13:30.410,Relax
2023-11-22 06:13:31.410,Relax
2023-11-22 06:13:32.410,Relax
2023-11-22 06:13:33.410,Relax
2023-11-22 06:13:34.410,Relax
2023-11-22 06:13:35.410,Relax
2023-11-22 06:13:36.410,Relax
2023-11-22 06:13:37.410,Relax
2023-11-22 06:13:38.410,Relax
2023-11-22 06:13:39.410,Relax
2023-11-22 06:13:40.410,Relax
2023-11-22 06:13:41.410,Relax
2023-11-22 06:13:42.418,Relax
2023-11-22 06:13:43.410,Relax
2023-11-22 06:13:44.410,Relax
2023-11-22 06:13:45.415,Relax
2023-11-22 06:13:46.410,Relax
2023-11-22 06:13:47.410,Relax
2023-11-22 06:13:48.410,Relax
2023-11-22 06:13:49.410,Relax
2023-11-22 06:13:50.413,Relax
2023-11-22 06:13:51.410,Relax
2023-11-22 06:13:52.410,Relax
2023-11-22 06:13:53.410,Relax
2023-11-22 06:13:54.410,Relax
2023-11-22 06:13:55.413,Relax
2023-11-22 06:13:56.410,Relax
2023-11-22 06:13:57.410,Relax
2023-11-22 06:13:58.410,Relax
2023-11-22 06:13:59.410,Relax
2023-11-22 06:14:00.410,Relax
2023-11-22 06:14:01.410,Relax
2023-11-22 06:14:02.410,Relax
2023-11-22 06:14:03.410,Relax
2023-11-22 06:14:04.410,Relax
2023-11-22 06:14:05.411,Relax
2023-11-22 06:14:06.410,Relax
2023-11-22 06:14:07.410,Relax
2023-11-22 06:14:08.410,Relax
2023-11-22 06:14:09.410,Relax
2023-11-22 06:14:10.410,Relax
2023-11-22 06:14:11.410,Relax
2023-11-22 06:14:12.410,Relax
2023-11-22 06:14:13.410,Relax
2023-11-22 06:14:14.410,Relax
2023-11-22 06:14:15.413,Relax
2023-11-22 06:14:16.410,Relax
2023-11-22 06:14:17.410,Relax
2023-11-22 06:14:18.410,Relax
2023-11-22 06:14:19.410,Relax
2023-11-22 06:14:20.410,Relax
2023-11-22 06:14:21.410,Relax
2023-11-22 06:14:22.410,Relax
2023-11-22 06:14:23.410,Relax
2023-11-22 06:14:24.410,Relax
2023-11-22 06:14:25.415,Relax
2023-11-22 06:14:26.410,Relax
2023-11-22 06:14:27.410,Relax
2023-11-22 06:14:28.410,Relax
2023-11-22 06:14:29.410,Relax
2023-11-22 06:14:30.410,Relax
2023-11-22 06:14:31.410,Relax
2023-11-22 06:14:32.410,Relax
2023-11-22 06:14:33.410,Relax
2023-11-22 06:14:34.410,Relax
2023-11-22 06:14:35.410,Relax
2023-11-22 06:14:36.410,Relax
2023-11-22 06:14:37.410,Relax
2023-11-22 06:14:38.410,Relax
2023-11-22 06:14:39.410,Relax
2023-11-22 06:14:40.410,Relax
2023-11-22 06:14:41.410,Relax
2023-11-22 06:14:42.417,Relax
2023-11-22 06:14:43.410,Relax
2023-11-22 06:14:44.410,Relax
2023-11-22 06:14:45.410,Relax
2023-11-22 06:14:46.410,Relax
2023-11-22 06:14:47.410,Relax
2023-11-22 06:14:48.410,Relax
2023-11-22 06:14:49.410,Relax
2023-11-22 06:14:50.410,Relax
2023-11-22 06:14:51.410,Relax
2023-11-22 06:14:52.410,Relax
2023-11-22 06:14:53.410,Relax
2023-11-22 06:14:54.410,Relax
2023-11-22 06:14:55.410,Relax
2023-11-22 06:14:56.410,Relax
2023-11-22 06:14:57.410,Relax
2023-11-22 06:14:58.410,Relax
2023-11-22 06:14:59.411,Relax
2023-11-22 06:15:00.410,Relax
2023-11-22 06:15:01.410,Relax
2023-11-22 06:15:02.410,Relax
2023-11-22 06:15:03.410,Relax
2023-11-22 06:15:04.420,Relax
2023-11-22 06:15:05.410,Relax
2023-11-22 06:15:06.410,Relax
2023-11-22 06:15:07.410,Relax
2023-11-22 06:15:08.410,Relax
2023-11-22 06:15:09.413,Relax
2023-11-22 06:15:10.410,Relax
2023-11-22 06:15:11.410,Relax
2023-11-22 06:15:12.410,Relax
2023-11-22 06:15:13.410,Relax
2023-11-22 06:15:14.410,Relax
2023-11-22 06:15:15.410,Relax
2023-11-22 06:15:16.410,Relax
2023-11-22 06:15:17.410,Relax
2023-11-22 06:15:18.410,Relax
2023-11-22 06:15:19.413,Relax
2023-11-22 06:15:20.410,Relax
2023-11-22 06:15:21.410,Relax
2023-11-22 06:15:22.410,Relax
2023-11-22 06:15:23.410,Relax
2023-11-22 06:15:24.410,Relax
2023-11-22 06:15:25.410,Relax
2023-11-22 06:15:26.411,Relax
2023-11-22 06:15:27.410,Happy
2023-11-22 06:15:28.410,Happy
2023-11-22 06:15:29.410,Relax
2023-11-22 06:15:30.410,Relax
2023-11-22 06:15:31.410,Relax
2023-11-22 06:15:32.410,Relax
2023-11-22 06:15:33.410,Happy
2023-11-22 06:15:34.410,Happy
2023-11-22 06:15:35.410,Happy
2023-11-22 06:15:36.410,Happy
2023-11-22 06:15:37.410,Relax
2023-11-22 06:15:38.410,Happy
2023-11-22 06:15:39.410,Happy
2023-11-22 06:15:40.410,Relax
2023-11-22 06:15:41.410,Relax
2023-11-22 06:15:42.410,Happy
2023-11-22 06:15:43.410,Happy
2023-11-22 06:15:44.410,Happy
2023-11-22 06:15:45.410,Happy
2023-11-22 06:15:46.410,Happy
2023-11-22 06:15:47.410,Happy
2023-11-22 06:15:48.410,Happy
2023-11-22 06:15:49.412,Relax
2023-11-22 06:15:50.410,Relax
2023-11-22 06:15:51.410,Relax
2023-11-22 06:15:52.410,Relax
2023-11-22 06:15:53.410,Happy
2023-11-22 06:15:54.410,Happy
2023-11-22 06:15:55.410,Relax
2023-11-22 06:15:56.410,Happy
2023-11-22 06:15:57.412,Happy
2023-11-22 06:15:58.410,Happy
2023-11-22 06:15:59.410,Happy
2023-11-22 06:16:00.410,Happy
2023-11-22 06:16:01.410,Happy
2023-11-22 06:16:02.410,Relax
2023-11-22 06:16:03.410,Relax
2023-11-22 06:16:04.410,Happy
2023-11-22 06:16:05.410,Happy
2023-11-22 06:16:06.410,Happy
2023-11-22 06:16:07.418,Relax
2023-11-22 06:16:08.410,Relax
2023-11-22 06:16:09.410,Relax
2023-11-22 06:16:10.410,Relax
2023-11-22 06:16:11.410,Happy
2023-11-22 06:16:12.410,Happy
2023-11-22 06:16:13.410,Relax
2023-11-22 06:16:14.410,Happy
2023-11-22 06:16:15.410,Happy
2023-11-22 06:16:16.410,Relax
2023-11-22 06:16:17.410,Happy
2023-11-22 06:16:18.410,Happy
2023-11-22 06:16:19.413,Relax
2023-11-22 06:16:20.410,Relax
2023-11-22 06:16:21.410,Relax
2023-11-22 06:16:22.410,Relax
2023-11-22 06:16:23.410,Happy
2023-11-22 06:16:24.414,Relax
2023-11-22 06:16:25.410,Relax
2023-11-22 06:16:26.410,Happy
2023-11-22 06:16:27.410,Relax
2023-11-22 06:16:28.410,Happy
2023-11-22 06:16:29.416,Relax
2023-11-22 06:16:30.410,Relax
2023-11-22 06:16:31.410,Relax
2023-11-22 06:16:32.410,Happy
2023-11-22 06:16:33.410,Relax
2023-11-22 06:16:34.410,Happy
2023-11-22 06:16:35.410,Happy
2023-11-22 06:16:36.410,Relax
2023-11-22 06:16:37.410,Relax
2023-11-22 06:16:38.410,Happy
2023-11-22 06:16:39.410,Relax
2023-11-22 06:16:40.410,Happy
2023-11-22 06:16:41.410,Happy
2023-11-22 06:16:42.410,Relax
2023-11-22 06:16:43.410,Relax
2023-11-22 06:16:44.414,Relax
2023-11-22 06:16:45.410,Relax
2023-11-22 06:16:46.410,Happy
2023-11-22 06:16:47.410,Happy
2023-11-22 06:16:48.410,Relax
2023-11-22 06:16:49.410,Happy
2023-11-22 06:16:50.410,Relax
2023-11-22 06:16:51.410,Happy
2023-11-22 06:16:52.411,Relax
2023-11-22 06:16:53.410,Relax
2023-11-22 06:16:54.410,Happy
2023-11-22 06:16:55.410,Happy
2023-11-22 06:16:56.410,Happy
2023-11-22 06:16:57.410,Relax
2023-11-22 06:16:58.410,Relax
2023-11-22 06:16:59.410,Happy
2023-11-22 06:17:00.410,Happy
2023-11-22 06:17:01.410,Relax
2023-11-22 06:17:02.410,Relax
2023-11-22 06:17:03.410,Relax
2023-11-22 06:17:04.410,Relax
2023-11-22 06:17:05.410,Relax
2023-11-22 06:17:06.410,Relax
2023-11-22 06:17:07.410,Relax
2023-11-22 06:17:08.410,Happy
2023-11-22 06:17:09.410,Happy
2023-11-22 06:17:10.410,Happy
2023-11-22 06:17:11.413,Happy
2023-11-22 06:17:12.410,Relax
2023-11-22 06:17:13.410,Relax
2023-11-22 06:17:14.410,Happy
2023-11-22 06:17:15.410,Relax
2023-11-22 06:17:16.410,Relax
2023-11-22 06:17:17.410,Relax
2023-11-22 06:17:18.410,Happy
2023-11-22 06:17:19.410,Relax
2023-11-22 06:17:20.410,Relax
2023-11-22 06:17:21.410,Relax
2023-11-22 06:17:22.410,Relax
2023-11-22 06:17:23.410,Relax
2023-11-22 06:17:24.410,Happy
2023-11-22 06:17:25.410,Relax
2023-11-22 06:17:26.410,Relax
2023-11-22 06:17:27.410,Relax
2023-11-22 06:17:28.410,Relax
2023-11-22 06:17:29.410,Happy
2023-11-22 06:17:30.410,Happy
2023-11-22 06:17:31.410,Happy
2023-11-22 06:17:32.410,Happy
2023-11-22 06:17:33.410,Relax
2023-11-22 06:17:34.410,Happy
2023-11-22 06:17:35.410,Relax
2023-11-22 06:17:36.410,Happy
2023-11-22 06:17:37.410,Relax
2023-11-22 06:17:38.410,Happy
2023-11-22 06:17:39.410,Happy
2023-11-22 06:17:40.410,Relax
2023-11-22 06:17:41.410,Relax
2023-11-22 06:17:42.410,Relax
2023-11-22 06:17:43.412,Relax
2023-11-22 06:17:44.410,Relax
2023-11-22 06:17:45.410,Happy
2023-11-22 06:17:46.410,Relax
2023-11-22 06:17:47.410,Happy
2023-11-22 06:17:48.413,Happy
2023-11-22 06:17:49.410,Relax
2023-11-22 06:17:50.410,Relax
2023-11-22 06:17:51.410,Relax
2023-11-22 06:17:52.410,Happy
2023-11-22 06:17:53.414,Relax
2023-11-22 06:17:54.410,Relax
2023-11-22 06:17:55.410,Happy
2023-11-22 06:17:56.410,Relax
2023-11-22 06:17:57.410,Happy
2023-11-22 06:17:58.410,Happy
2023-11-22 06:17:59.410,Relax
2023-11-22 06:18:00.410,Relax
2023-11-22 06:18:01.410,Relax
2023-11-22 06:18:02.410,Happy
2023-11-22 06:18:03.410,Relax
2023-11-22 06:18:04.410,Happy
2023-11-22 06:18:05.410,Relax
2023-11-22 06:18:06.410,Relax
2023-11-22 06:18:07.413,Relax
2023-11-22 06:18:08.413,Happy
2023-11-22 06:18:09.410,Relax
2023-11-22 06:18:10.410,Happy
2023-11-22 06:18:11.410,Happy
2023-11-22 06:18:12.410,Relax
2023-11-22 06:18:13.413,Happy
2023-11-22 06:18:14.410,Relax
2023-11-22 06:18:15.410,Happy
2023-11-22 06:18:16.413,Relax
2023-11-22 06:18:17.414,Relax
2023-11-22 06:18:18.410,Happy
2023-11-22 06:18:19.410,Relax
2023-11-22 06:18:20.410,Happy
2023-11-22 06:18:21.410,Happy
2023-11-22 06:18:22.414,Happy
2023-11-22 06:18:23.414,Happy
2023-11-22 06:18:24.410,Relax
2023-11-22 06:18:25.410,Happy
2023-11-22 06:18:26.410,Happy
2023-11-22 06:18:27.410,Relax
2023-11-22 06:18:28.413,Relax
2023-11-22 06:18:29.410,Happy
2023-11-22 06:18:30.410,Happy
2023-11-22 06:18:31.410,Happy
2023-11-22 06:18:32.417,Happy
2023-11-22 06:18:33.410,Happy
2023-11-22 06:18:34.410,Happy
2023-11-22 06:18:35.410,Happy
2023-11-22 06:18:36.410,Relax
2023-11-22 06:18:37.410,Relax
2023-11-22 06:18:38.410,Relax
2023-11-22 06:18:39.410,Relax
2023-11-22 06:18:40.410,Relax
2023-11-22 06:18:41.413,Happy
2023-11-22 06:18:42.410,Relax
2023-11-22 06:18:43.410,Relax
2023-11-22 06:18:44.410,Happy
2023-11-22 06:18:45.410,Happy
2023-11-22 06:18:46.410,Relax
2023-11-22 06:18:47.410,Happy
2023-11-22 06:18:48.410,Happy
2023-11-22 06:18:49.410,Happy
2023-11-22 06:18:50.410,Relax
2023-11-22 06:18:51.410,Relax
2023-11-22 06:18:52.410,Relax
2023-11-22 06:18:53.410,Happy
2023-11-22 06:18:54.410,Relax
2023-11-22 06:18:55.410,Relax
2023-11-22 06:18:56.410,Relax
2023-11-22 06:18:57.410,Happy
2023-11-22 06:18:58.410,Happy
2023-11-22 06:18:59.410,Happy
2023-11-22 06:19:00.410,Relax
2023-11-22 06:19:01.410,Happy
2023-11-22 06:19:02.410,Relax
2023-11-22 06:19:03.410,Relax
2023-11-22 06:19:04.410,Relax
2023-11-22 06:19:05.410,Relax
2023-11-22 06:19:06.410,Happy
2023-11-22 06:19:07.410,Relax
2023-11-22 06:19:08.410,Happy
2023-11-22 06:19:09.410,Happy
2023-11-22 06:19:10.410,Happy
2023-11-22 06:19:11.410,Happy
2023-11-22 06:19:12.410,Relax
2023-11-22 06:19:13.410,Happy
2023-11-22 06:19:14.410,Relax
