timestamp,threshold_b_a,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m
2024-09-08 21:15:18.990,0.236,86,692,331.46356201171875,0.5646427869796753,393.7374267578125,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8999999761581421
2024-09-08 21:15:22.618,0.236,143,418,327.4561767578125,0.5528944134712219,396.8002624511719,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9333333373069763
2024-09-08 21:15:25.758,0.236,238,252,327.4561767578125,0.5528944134712219,395.693115234375,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9333333373069763
2024-09-08 21:15:29.673,0.236,114,526,327.1135559082031,0.5511152148246765,397.2162780761719,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9333333373069763
2024-09-08 21:15:46.177,0.236,109,550,322.5863037109375,0.535972535610199,396.6348571777344,1.0,1.0,0.9333333373069763,0.9333333373069763,0.8999999761581421
2024-09-08 21:16:00.466,0.236,47,1266,341.1685791015625,0.5420925617218018,415.9696044921875,1.0,1.0,0.9333333373069763,0.9333333373069763,0.8999999761581421
2024-09-08 21:16:01.359,0.236,48,882,336.897216796875,0.518612265586853,420.85443115234375,1.0,1.0,0.9333333373069763,0.9333333373069763,0.8999999761581421
2024-09-08 21:16:10.057,0.236,43,1378,357.1730041503906,0.5243092775344849,429.3796081542969,1.0,1.0,0.9333333373069763,0.9333333373069763,0.8999999761581421
2024-09-08 21:16:13.321,0.236,211,284,355.97528076171875,0.5217604637145996,470.94085693359375,1.0,1.0,0.9333333373069763,0.9333333373069763,0.8999999761581421
2024-09-08 21:16:13.721,0.236,203,396,357.1108093261719,0.524615466594696,471.0548095703125,1.0,1.0,0.9333333373069763,0.9333333373069763,0.8999999761581421
2024-09-08 21:16:13.977,0.236,205,252,360.3837890625,0.5318431258201599,471.74774169921875,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9333333373069763
2024-09-08 21:16:14.405,0.236,196,424,359.0206604003906,0.5284729599952698,472.2828674316406,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9333333373069763
2024-09-08 21:16:15.042,0.236,176,632,350.6088562011719,0.5069437623023987,467.4207763671875,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9333333373069763
2024-09-08 21:16:15.683,0.236,159,636,350.7437438964844,0.5082292556762695,466.6234130859375,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8999999761581421
2024-09-08 21:16:16.386,0.236,143,694,349.52325439453125,0.5026078820228577,461.1213684082031,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8999999761581421
2024-09-08 21:16:17.104,0.236,130,710,346.8667907714844,0.5039778351783752,456.62548828125,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8666666746139526
2024-09-08 21:16:17.766,0.236,120,658,346.2912902832031,0.5011685490608215,455.7701721191406,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8666666746139526
2024-09-08 21:16:18.513,0.236,110,738,346.2912902832031,0.5011685490608215,453.01214599609375,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8666666746139526
2024-09-08 21:16:19.319,0.236,101,796,343.86505126953125,0.4897012412548065,451.9771728515625,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8666666746139526
2024-09-08 21:16:20.117,0.236,94,794,334.8816833496094,0.4656558632850647,415.2244567871094,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-09-08 21:16:20.872,0.236,87,740,319.9540710449219,0.4555656909942627,405.3533630371094,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8333333134651184
2024-09-08 21:16:21.631,0.236,84,740,319.86883544921875,0.4558211863040924,401.6593017578125,0.8999999761581421,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.800000011920929
2024-09-08 21:16:22.419,0.236,82,742,316.7051696777344,0.44541600346565247,325.7931213378906,0.8666666746139526,0.8333333134651184,0.800000011920929,0.800000011920929,0.7666666507720947
2024-09-08 21:16:23.152,0.236,81,728,252.1285400390625,0.372048020362854,300.2663269042969,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947,0.7333333492279053
2024-09-08 21:16:23.860,0.236,81,704,242.47634887695312,0.3639375865459442,297.68634033203125,0.8666666746139526,0.800000011920929,0.7333333492279053,0.7333333492279053,0.699999988079071
2024-09-08 21:16:24.583,0.236,81,718,240.65469360351562,0.36331430077552795,292.7138977050781,0.8666666746139526,0.7666666507720947,0.699999988079071,0.699999988079071,0.6666666865348816
2024-09-08 21:16:25.261,0.236,81,674,239.54946899414062,0.35923150181770325,292.58050537109375,0.8666666746139526,0.7666666507720947,0.699999988079071,0.699999988079071,0.6333333253860474
2024-09-08 21:16:25.903,0.236,82,638,239.3194580078125,0.35826265811920166,292.5353088378906,0.8666666746139526,0.7666666507720947,0.699999988079071,0.6666666865348816,0.6333333253860474
2024-09-08 21:16:26.566,0.236,84,658,238.4565887451172,0.3552212417125702,285.64471435546875,0.8666666746139526,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.6000000238418579
2024-09-08 21:16:27.285,0.236,85,686,234.5416717529297,0.35315677523612976,279.6246337890625,0.8666666746139526,0.7333333492279053,0.6333333253860474,0.6000000238418579,0.5666666626930237
2024-09-08 21:16:27.955,0.236,86,664,234.0624237060547,0.35103702545166016,278.95379638671875,0.8666666746139526,0.7333333492279053,0.6000000238418579,0.5666666626930237,0.5333333611488342
2024-09-08 21:16:28.626,0.236,87,662,234.0181121826172,0.3514806926250458,274.578857421875,0.8333333134651184,0.699999988079071,0.5666666626930237,0.5333333611488342,0.5
2024-09-08 21:16:29.334,0.236,88,678,229.6040496826172,0.34056103229522705,272.97052001953125,0.8333333134651184,0.6666666865348816,0.5333333611488342,0.5,0.46666666865348816
2024-09-08 21:16:30.039,0.236,89,666,216.3144073486328,0.31461697816848755,268.5065002441406,0.8333333134651184,0.6333333253860474,0.5,0.46666666865348816,0.4333333373069763
2024-09-08 21:16:30.712,0.236,89,656,214.39352416992188,0.30993279814720154,268.4779052734375,0.800000011920929,0.6000000238418579,0.5,0.46666666865348816,0.4333333373069763
2024-09-08 21:16:31.415,0.236,89,688,212.83119201660156,0.3057069182395935,235.7458953857422,0.800000011920929,0.6000000238418579,0.5,0.4333333373069763,0.4000000059604645
2024-09-08 21:16:32.139,0.236,89,690,185.6868133544922,0.27403080463409424,225.4320526123047,0.7666666507720947,0.5666666626930237,0.46666666865348816,0.4000000059604645,0.36666667461395264
